mode,7.5,8.0,8.5,9.0,9.5,10.0,10.5,11.0,11.5,12.0,12.5,13.0,13.5,14.0,14.5,15.0
302,80.029378,65.191826,54.249667,49.084048,42.001942,38.108521,34.962435,29.159933,24.915654,23.049704,20.441226,17.439418,16.225277,15.086298,14.473618,13.512650
303,80.676196,65.472513,54.344187,49.124084,42.191086,38.148498,34.979687,29.180008,24.939522,23.076472,20.477659,17.444872,16.234379,15.096032,14.481048,13.519272
304,80.801172,65.542498,54.446397,49.201305,42.324034,38.199446,35.037658,29.200068,24.959804,23.109835,20.498969,17.466666,16.259816,15.119981,14.492186,13.532507
305,80.878925,65.813330,54.522929,49.259144,42.346949,38.325145,35.061134,29.235416,24.971310,23.110939,20.538411,17.478590,16.270412,15.141106,14.494660,13.539119
306,80.974582,66.055297,54.663933,49.301788,42.380339,38.387497,35.121053,29.272176,25.017001,23.138960,20.561383,17.498402,16.273115,15.147393,14.502080,13.545729
307,81.008485,66.202265,54.703038,49.310038,42.474651,38.426501,35.174113,29.307800,25.041318,23.156374,20.568115,17.514055,16.293419,15.155832,14.520920,13.552335
308,81.248676,66.343384,54.890352,49.430876,42.537410,38.460683,35.223978,29.337936,25.053878,23.171352,20.583123,17.543381,16.304316,15.170274,14.528943,13.558938
309,81.464604,66.630228,55.005155,49.488443,42.680645,38.479129,35.255626,29.396307,25.065885,23.185220,20.597431,17.558091,16.313375,15.177714,14.538426,13.565537
310,81.881823,66.786917,55.077028,49.573304,42.732696,38.563046,35.345232,29.416221,25.072704,23.211393,20.629976,17.586056,16.316177,15.184523,14.547518,13.572134
311,81.914138,66.871982,55.154625,49.670304,42.859251,38.607319,35.360746,29.446971,25.098057,23.245659,20.635309,17.593910,16.344715,15.195090,14.555295,13.585317
312,82.091654,67.003480,55.261140,49.718051,42.896956,38.692317,35.375739,29.508013,25.117668,23.255534,20.662125,17.603046,16.355579,15.205470,14.562992,13.605068
313,82.341133,67.110134,55.274682,49.758942,43.005173,38.710654,35.400021,29.531818,25.169072,23.267598,20.685647,17.622204,16.374170,15.210032,14.573529,13.611645
314,82.509712,67.156567,55.556371,49.803882,43.045567,38.784585,35.482563,29.561007,25.198671,23.333291,20.717368,17.636334,16.380183,15.234693,14.584059,13.618219
315,82.749940,67.252072,55.671722,49.928955,43.080295,38.798812,35.539199,29.618579,25.208439,23.351434,20.727302,17.637105,16.405716,15.242994,14.594811,13.631358
316,82.897732,67.399152,55.748489,50.006291,43.244168,38.809650,35.622958,29.637983,25.246118,23.367160,20.752632,17.660330,16.409360,15.245403,14.616062,13.644484
317,83.029322,67.434516,56.008711,50.033398,43.268462,38.881366,35.676296,29.670298,25.291584,23.388330,20.769045,17.679553,16.428747,15.250131,14.618362,13.651042
318,83.810598,67.548631,56.081206,50.252423,43.357113,38.924600,35.712153,29.698275,25.310504,23.418634,20.790739,17.691590,16.435703,15.274728,14.632613,13.657597
319,83.893453,67.773582,56.102170,50.319831,43.390661,39.022380,35.746439,29.705803,25.374189,23.432792,20.816673,17.715766,16.455593,15.281761,14.644860,13.670698
320,83.972286,67.906034,56.197380,50.356192,43.407422,39.047964,35.811849,29.729807,25.384158,23.463474,20.822641,17.729567,16.460295,15.302575,14.656179,13.677244
321,84.031358,68.000485,56.250627,50.384458,43.447442,39.080259,35.871023,29.760948,25.386313,23.496287,20.846492,17.747312,16.466277,15.303375,14.658702,13.683786
322,84.231907,68.154023,56.313315,50.453032,43.531087,39.109838,35.930100,29.781333,25.458136,23.501497,20.860960,17.757644,16.495408,15.319010,14.667643,13.683786
323,84.384943,68.274998,56.470680,50.477213,43.666436,39.148121,35.980443,29.815635,25.473711,23.524716,20.886127,17.780585,16.507558,15.330726,14.675891,13.696862
324,84.740963,68.344793,56.559599,50.587224,43.684945,39.162216,36.009397,29.845615,25.496251,23.539026,20.896321,17.793698,16.518740,15.334540,14.688789,13.703395
325,84.904770,68.615252,56.716283,50.654184,43.859460,39.174295,36.032238,29.857742,25.529489,23.553328,20.906681,17.804894,16.524488,15.349257,14.704114,13.716453
326,85.146010,68.666013,56.791635,50.747783,43.886177,39.285504,36.074329,29.947114,25.562950,23.570868,20.931284,17.811888,16.526084,15.355193,14.707771,13.722976
327,85.309046,68.764752,56.883813,50.875867,43.914718,39.363029,36.141168,29.978029,25.591826,23.581689,20.937558,17.834505,16.534276,15.365200,14.711656,13.736015
328,85.402066,68.887317,56.973959,50.909169,43.971743,39.398399,36.164938,30.003591,25.599842,23.616930,20.949421,17.867361,16.565729,15.375730,14.733575,13.742529
329,85.587806,68.932557,57.088318,50.975709,43.980017,39.415074,36.218489,30.035157,25.637746,23.656217,20.996471,17.877118,16.570294,15.395534,14.737834,13.742529
330,85.896484,68.985738,57.243554,51.120463,44.065400,39.502992,36.248764,30.074125,25.656410,23.691778,21.019956,17.890920,16.574433,15.407456,14.743991,13.755549
331,86.023490,69.076057,57.288365,51.148306,44.113987,39.526933,36.277503,30.080497,25.674795,23.709001,21.041054,17.901297,16.596064,15.412752,14.754247,13.762055
332,86.246257,69.235161,57.346190,51.215859,44.190882,39.589385,36.333403,30.110567,25.715782,23.721694,21.053703,17.913311,16.612375,15.419899,14.759866,13.775056
333,86.483758,69.293406,57.554626,51.289930,44.274948,39.644447,36.364088,30.147320,25.726948,23.740830,21.087730,17.916471,16.626660,15.430744,14.769049,13.781552
334,86.670997,69.462566,57.658565,51.419300,44.386181,39.676917,36.390726,30.191787,25.751923,23.769826,21.104556,17.927590,16.648329,15.437354,14.785655,13.781552
335,86.785433,69.517984,57.712315,51.462792,44.423499,39.719949,36.436418,30.243582,25.779525,23.784632,21.137159,17.939460,16.660472,15.449068,14.790429,13.801022
336,86.964416,69.573357,57.906511,51.519406,44.448058,39.745746,36.464006,30.272084,25.833584,23.802859,21.138838,17.947032,16.681360,15.457342,14.799063,13.813987
337,87.211341,69.778644,57.980321,51.628508,44.470784,39.798609,36.525627,30.282634,25.856604,23.829852,21.167533,17.963428,16.690740,15.471415,14.802621,13.826940
338,87.381883,69.920415,58.098220,51.707235,44.502585,39.830953,36.561652,30.342345,25.866123,23.847831,21.195518,17.977668,16.708327,15.478622,14.810946,13.839880
339,87.446221,70.051422,58.186483,51.852562,44.567928,39.850084,36.587147,30.374962,25.886473,23.861092,21.199370,17.985099,16.713588,15.492588,14.827126,13.846346
340,87.812428,70.182190,58.270949,51.868248,44.585156,39.928488,36.623110,30.378116,25.891227,23.892291,21.231827,17.998190,16.726421,15.495310,14.830829,13.852809
341,87.989322,70.208312,58.421211,51.975316,44.675716,39.956125,36.640578,30.392482,25.947162,23.937948,21.235170,18.022205,16.732308,15.509436,14.843517,13.859268
342,88.214628,70.325751,58.534569,52.096476,44.729965,40.010024,36.673498,30.429594,25.959282,23.946473,21.250376,18.030245,16.738612,15.514171,14.850837,13.865725
343,88.293348,70.510643,58.651356,52.153704,44.797683,40.050729,36.690444,30.456524,25.974821,23.960531,21.258225,18.038659,16.754470,15.516801,14.861020,13.872179
344,88.532827,70.549643,58.718767,52.297791,44.832857,40.067132,36.760642,30.498096,26.014807,24.030700,21.284424,18.049954,16.760871,15.529944,14.878352,13.878630
345,88.715743,70.653541,58.809739,52.341845,44.877011,40.113675,36.803886,30.549372,26.026371,24.054256,21.302093,18.058734,16.771466,15.544389,14.883096,13.885077
346,88.853610,70.853106,58.842452,52.393628,44.955298,40.162783,36.830207,30.559825,26.057096,24.080544,21.322579,18.075405,16.793157,15.555935,14.902432,13.904402
347,88.942930,71.010810,58.847903,52.467332,45.016392,40.166056,36.844601,30.570972,26.110056,24.093466,21.348699,18.117451,16.798916,15.567560,14.909874,13.917271
348,89.169532,71.028885,58.964068,52.548670,45.053189,40.242537,36.906082,30.617953,26.133616,24.114210,21.370966,18.132944,16.815343,15.581271,14.917087,13.923701
349,89.351145,71.312310,59.114376,52.569307,45.080094,40.275830,36.926884,30.649583,26.136495,24.123730,21.382921,18.161396,16.831651,15.600029,14.929476,13.930127
350,89.643179,71.492088,59.168612,52.582202,45.236724,40.380752,36.981309,30.656877,26.163692,24.146773,21.394538,18.171619,16.851804,15.612841,14.934354,13.942972
351,89.798043,71.566434,59.211966,52.699399,45.259055,40.384005,37.020346,30.682218,26.183288,24.156702,21.420570,18.187189,16.856395,15.624945,14.945754,13.955805
352,89.915865,71.635582,59.264306,52.759824,45.261734,40.450333,37.052435,30.693668,26.226608,24.172537,21.430345,18.207847,16.858586,15.630951,14.954148,13.962217
353,90.231727,71.791569,59.453435,52.824031,45.305469,40.489297,37.087945,30.750851,26.256838,24.182034,21.456498,18.224257,16.879957,15.636432,14.958269,13.968626
354,90.283046,71.865603,59.552259,52.975255,45.377674,40.529521,37.141642,30.797557,26.281568,24.215138,21.464437,18.236431,16.894953,15.644085,14.966058,13.968626
355,90.367286,71.985434,59.615067,52.993169,45.411507,40.594314,37.170674,30.811728,26.293015,24.240409,21.473200,18.250333,16.901197,15.653038,14.970100,13.975032
356,90.528225,72.099973,59.751216,53.055816,45.450652,40.682914,37.219338,30.829347,26.308096,24.262290,21.482620,18.261126,16.914200,15.661812,14.992538,13.981436
357,90.612241,72.183861,59.804872,53.318387,45.479990,40.715845,37.238492,30.868692,26.321870,24.286252,21.507225,18.285044,16.923346,15.666154,14.992538,13.994233
358,90.732647,72.313307,59.844190,53.511306,45.559901,40.737142,37.282164,30.876624,26.347317,24.306832,21.531472,18.290616,16.936643,15.683856,15.000011,14.000628
359,91.092907,72.485540,60.036836,53.587265,45.677740,40.746818,37.298344,30.926929,26.380261,24.331798,21.550093,18.301756,16.949202,15.691919,15.007479,14.007019
360,91.161882,72.682600,60.063540,53.646691,45.746707,40.795164,37.378162,30.959617,26.407466,24.343748,21.563265,18.309055,16.961649,15.700931,15.022404,14.013408
361,91.375750,72.836339,60.147145,53.677012,45.820860,40.905179,37.409944,31.037927,26.431279,24.356321,21.573140,18.320307,16.973982,15.715824,15.022404,14.026176
362,91.516838,72.861514,60.251936,53.718673,45.851724,40.933438,37.425092,31.045473,26.473160,24.374748,21.590245,18.331429,16.984961,15.730444,15.037315,14.032556
363,91.621618,72.994780,60.298055,53.790560,45.920429,40.955904,37.470009,31.065701,26.484524,24.396300,21.611113,18.346617,17.007208,15.737101,15.052211,14.038933
364,91.690196,73.438096,60.393728,53.840949,45.955621,41.030914,37.526082,31.093107,26.498206,24.430156,21.616369,18.352171,17.011757,15.742372,15.059653,14.051678
365,91.798377,73.540404,60.503391,53.961692,45.995182,41.034117,37.579152,31.134855,26.519360,24.436630,21.636065,18.374122,17.024055,15.745310,15.059653,14.064412
366,92.140112,73.610194,60.586391,54.026980,46.019780,41.101952,37.619028,31.149215,26.553892,24.492315,21.655742,18.386812,17.030974,15.766029,15.074527,14.070775
367,92.204720,73.689866,60.600508,54.090939,46.137318,41.176058,37.654976,31.182694,26.586835,24.513555,21.673273,18.407123,17.045012,15.768099,15.074527,14.083491
368,92.308714,74.069633,60.825918,54.137293,46.157463,41.222624,37.721923,31.239323,26.593522,24.547458,21.683098,18.410691,17.056770,15.782154,15.089386,14.089845
369,92.609272,74.084484,60.943573,54.184857,46.195100,41.264045,37.745666,31.247161,26.606119,24.565950,21.715650,18.424461,17.067077,15.791286,15.096810,14.102544
370,92.834062,74.153761,60.989172,54.223629,46.261548,41.310513,37.861741,31.294827,26.625390,24.582768,21.726762,18.449641,17.093230,15.799123,15.104230,14.108890
371,92.951584,74.277306,61.055752,54.283607,46.279020,41.372177,37.891670,31.324753,26.635662,24.607040,21.746194,18.454305,17.110300,15.808504,15.104230,14.115232
372,92.976498,74.361194,61.115263,54.357240,46.361041,41.452775,37.914341,31.339705,26.645929,24.627145,21.770990,18.467063,17.120575,15.815042,15.119060,14.121572
373,93.111608,74.501627,61.370150,54.412091,46.513359,41.507898,37.916752,31.389606,26.659785,24.651166,21.803736,18.479689,17.127148,15.828797,15.119060,14.134243
374,93.282000,74.536081,61.450238,54.529081,46.553314,41.567373,37.965423,31.395371,26.701307,24.657995,21.811550,18.485080,17.139568,15.837302,15.126470,14.140574
375,93.363537,74.646711,61.518057,54.577547,46.578485,41.625501,37.985645,31.441121,26.708478,24.691493,21.832044,18.492307,17.149723,15.846575,15.141278,14.146902
376,93.445006,74.717917,61.623985,54.593691,46.614049,41.625501,38.023171,31.459402,26.723324,24.699345,21.841797,18.509811,17.162024,15.858244,15.141278,14.153227
377,93.696036,74.865031,61.753973,54.675588,46.705001,41.691111,38.042880,31.566505,26.753247,24.732581,21.863887,18.529009,17.178514,15.859445,15.156071,14.159550
378,94.139877,74.909105,61.793780,54.725163,46.774182,41.699305,38.102429,31.577970,26.757848,24.771746,21.876223,18.544036,17.187419,15.872733,15.163463,14.165870
379,94.175009,74.987400,61.900964,54.847666,46.791460,41.779901,38.107706,31.601226,26.773178,24.799126,21.896819,18.544890,17.211447,15.886951,15.178235,14.165870
380,94.368030,75.182782,61.992439,54.919309,46.857927,41.808198,38.185832,31.610660,26.827783,24.815785,21.921607,18.559416,17.220232,15.889262,15.185616,14.178501
381,94.417094,75.282720,62.035542,54.939058,46.891553,41.871013,38.207372,31.642305,26.855554,24.835515,21.928568,18.568321,17.224010,15.892858,15.200366,14.184812
382,94.745893,75.411709,62.114770,54.969898,46.919128,41.908657,38.270010,31.681985,26.877444,24.862619,21.947661,18.574540,17.232075,15.905177,15.207736,14.191121
383,94.878486,75.479770,62.242020,55.072164,46.992292,41.915554,38.275265,31.700127,26.884059,24.865081,21.953805,18.597812,17.241971,15.918512,15.207736,14.203730
384,95.007417,75.622974,62.329564,55.179157,47.063626,41.955665,38.338744,31.720944,26.959755,24.890308,21.988378,18.601830,17.251658,15.927482,15.215102,14.210030
385,95.177884,75.700527,62.471777,55.244235,47.133996,41.994483,38.387358,31.757845,26.997523,24.907316,21.995318,18.614487,17.257774,15.936190,15.222465,14.216328
386,95.285578,75.988252,62.548744,55.342321,47.270144,42.018258,38.420207,31.775273,27.022335,24.938230,22.010805,18.624460,17.266739,15.946599,15.237179,14.228914
387,95.413954,76.075079,62.630739,55.446347,47.303477,42.077637,38.467767,31.838539,27.031698,24.944776,22.040940,18.644755,17.270405,15.952739,15.244532,14.235203
388,95.766970,76.181063,62.700692,55.518437,47.329104,42.104484,38.477747,31.851913,27.054962,24.955614,22.043517,18.652405,17.286384,15.964587,15.259225,14.235203
389,95.853294,76.272480,62.799517,55.558721,47.402490,42.140674,38.509571,31.874635,27.084520,24.972169,22.053176,18.671456,17.298182,15.981873,15.266566,14.241489
390,96.008487,76.440597,62.899887,55.642849,47.444251,42.181814,38.548483,31.900345,27.093607,25.001574,22.078110,18.681642,17.310377,15.993103,15.273905,14.247773
391,96.170302,76.560450,63.096758,55.665996,47.467247,42.212333,38.560814,31.922699,27.116819,25.021973,22.088879,18.692912,17.317183,15.998971,15.288570,14.254053
392,96.362754,76.758995,63.186503,55.771849,47.516609,42.249673,38.619089,31.956035,27.151095,25.045412,22.109439,18.701632,17.334032,16.008150,15.295897,14.272879
393,96.609626,76.859268,63.363921,55.848375,47.625360,42.277656,38.646539,31.983344,27.173754,25.060279,22.112649,18.717367,17.339308,16.018427,15.317858,14.279148
394,96.715725,77.035621,63.389229,55.896909,47.660143,42.327357,38.693348,32.017282,27.177528,25.084292,22.134469,18.725109,17.362518,16.023182,15.325172,14.291679
395,96.862708,77.052280,63.460029,56.013220,47.708457,42.362734,38.744819,32.047528,27.195136,25.127377,22.149858,18.731638,17.374163,16.031923,15.325172,14.297941
396,96.985586,77.175937,63.539167,56.024112,47.797330,42.466833,38.785380,32.070776,27.210974,25.128393,22.163635,18.745295,17.385091,16.042440,15.332482,14.310455
397,97.125341,77.199695,63.713928,56.060401,47.869997,42.496528,38.803291,32.125839,27.227304,25.145443,22.171482,18.763286,17.393586,16.050577,15.339788,14.316708
398,97.281897,77.280415,63.848033,56.111170,47.927375,42.520022,38.851791,32.150023,27.253413,25.159440,22.191485,18.771854,17.405108,16.055322,15.347091,14.329207
399,97.326100,77.358682,63.921674,56.246324,47.965311,42.581169,38.876725,32.165917,27.267712,25.164509,22.211948,18.795845,17.412281,16.062352,15.361686,14.335452
400,97.584096,77.391859,64.020281,56.334244,47.985529,42.672419,38.901643,32.193709,27.291276,25.183359,22.228881,18.802952,17.421167,16.077165,15.368979,14.341694
401,97.672202,77.519710,64.026963,56.431637,48.072208,42.690890,38.989434,32.204951,27.327836,25.204623,22.234948,18.817760,17.433175,16.084777,15.383553,14.341694
402,97.807597,77.595367,64.128747,56.489269,48.115069,42.724736,39.005375,32.225772,27.358349,25.217171,22.255213,18.831835,17.442958,16.090358,15.398114,14.354171
403,97.905636,77.708723,64.301907,56.500069,48.209061,42.759785,39.048476,32.256814,27.371593,25.238407,22.273228,18.843376,17.455052,16.106664,15.398114,14.360405
404,98.118291,77.831338,64.358411,56.623525,48.230014,42.793576,39.086851,32.268364,27.389077,25.258615,22.287885,18.851186,17.461801,16.113841,15.405390,14.360405
405,98.162111,77.974927,64.381667,56.713248,48.346361,42.847587,39.130330,32.332972,27.404553,25.283449,22.298075,18.873517,17.470259,16.120170,15.412661,14.372865
406,98.575780,78.160493,64.453037,56.777760,48.366419,42.888050,39.157887,32.368845,27.449682,25.291318,22.316056,18.880595,17.481932,16.128943,15.419930,14.385314
407,98.696531,78.216781,64.501127,56.842200,48.402341,42.922352,39.189625,32.412235,27.473339,25.317934,22.325756,18.892465,17.490782,16.134424,15.427195,14.391535
408,98.870683,78.251944,64.618710,56.861281,48.424046,42.942555,39.201288,32.419133,27.492997,25.334252,22.343714,18.900255,17.499327,16.141083,15.434456,14.391535
409,98.974355,78.422827,64.666677,56.908950,48.473267,43.009212,39.251161,32.434236,27.505928,25.349957,22.367055,18.901453,17.514997,16.156749,15.448969,14.397753
410,99.231399,78.460231,64.838397,56.973242,48.597347,43.044029,39.268392,32.469342,27.522083,25.367058,22.379112,18.917022,17.523329,16.164324,15.456220,14.403968
411,99.294726,78.579338,64.910914,57.077858,48.604000,43.062342,39.315390,32.487045,27.550891,25.376310,22.397820,18.925041,17.531657,16.176521,15.463468,14.416391
412,99.358008,78.730879,64.942200,57.106358,48.648885,43.117844,39.330734,32.513254,27.571237,25.422713,22.413346,18.932817,17.544693,16.187868,15.470713,14.422598
413,99.504407,78.898405,65.001443,57.264028,48.743505,43.193968,39.393442,32.527003,27.600738,25.431743,22.431709,18.951467,17.554212,16.197192,15.477954,14.441204
414,99.637315,79.053973,65.073776,57.364572,48.794060,43.262061,39.420351,32.545657,27.627979,25.448189,22.442308,18.966160,17.567031,16.210287,15.485192,14.441204
415,100.064721,79.269410,65.121406,57.389383,48.852010,43.286961,39.458830,32.582930,27.631691,25.461217,22.459857,18.988474,17.570234,16.214062,15.492426,14.453595
416,100.137434,79.287914,65.175565,57.450779,48.868554,43.305171,39.516707,32.602856,27.656429,25.487456,22.466494,19.000516,17.587142,16.219095,15.499657,14.459786
417,100.252994,79.431180,65.270642,57.579257,48.885091,43.392474,39.536597,32.615263,27.671509,25.495262,22.476130,19.012312,17.593140,16.224629,15.514109,14.478344
418,100.388202,79.521164,65.314857,57.645152,48.970179,43.417905,39.617443,32.663216,27.688555,25.515466,22.513369,19.027195,17.596939,16.239377,15.528548,14.478344
419,100.457386,79.597227,65.426074,57.700400,49.042756,43.457838,39.624827,32.695471,27.714970,25.530659,22.530075,19.036238,17.615118,16.244067,15.542973,14.490703
420,100.526518,79.604137,65.437512,57.795491,49.097943,43.491086,39.687070,32.758910,27.739633,25.551435,22.540313,19.052053,17.632780,16.260470,15.550180,14.496878
421,100.982929,79.677820,65.542000,57.856456,49.123455,43.518271,39.759793,32.800811,27.749000,25.561617,22.557157,19.059897,17.641655,16.274935,15.550180,14.509221
422,101.061529,79.765227,65.605587,57.916183,49.190877,43.588872,39.775885,32.821902,27.776587,25.566407,22.572729,19.075217,17.658394,16.284460,15.557384,14.527716
423,101.159688,79.907639,65.649576,57.943100,49.214698,43.611176,39.813099,32.822551,27.791601,25.590344,22.575874,19.097049,17.671336,16.289638,15.571783,14.527716
424,101.316544,80.029172,65.688651,58.020267,49.260669,43.659359,39.863125,32.869878,27.817426,25.602105,22.592692,19.105467,17.679694,16.307831,15.571783,14.527716
425,101.492718,80.104756,65.828480,58.076325,49.263130,43.674406,39.907591,32.880889,27.841754,25.628398,22.607926,19.108311,17.689042,16.311584,15.586168,14.546187
426,101.561146,80.189408,65.922616,58.090333,49.316429,43.700274,39.957039,32.920046,27.865814,25.652874,22.632719,19.123001,17.707127,16.316586,15.600540,14.558489
427,101.671844,80.225993,65.977737,58.159148,49.346743,43.719514,39.975340,32.952697,27.887892,25.671961,22.635385,19.137206,17.714177,16.328336,15.607721,14.564635
428,101.798663,80.385838,66.092693,58.256979,49.383587,43.755568,40.005972,32.973368,27.898925,25.680108,22.657015,19.155185,17.734219,16.342990,15.614898,14.576921
429,102.068045,80.495258,66.149287,58.286066,49.445752,43.785590,40.040233,32.991445,27.931507,25.689445,22.691611,19.160504,17.736005,16.347068,15.629244,14.576921
430,102.301156,80.565851,66.184836,58.325597,49.454743,43.846771,40.062147,33.035630,27.952554,25.707909,22.712562,19.175272,17.748989,16.359461,15.636411,14.589196
431,102.385202,80.636382,66.267172,58.428952,49.522529,43.921033,40.088151,33.063335,27.967474,25.730326,22.716469,19.187787,17.765132,16.369186,15.650737,14.601461
432,102.501459,80.677305,66.320394,58.491575,49.586964,43.929409,40.126899,33.093270,27.974320,25.749555,22.728185,19.200175,17.781162,16.377991,15.657895,14.607590
433,102.801186,80.781795,66.352630,58.547182,49.643986,43.956921,40.152407,33.112568,27.999488,25.782822,22.744578,19.209726,17.783931,16.384551,15.665049,14.613716
434,102.875179,80.942806,66.529643,58.586537,49.701757,44.001141,40.202466,33.141494,28.012917,25.786384,22.760178,19.237645,17.804883,16.394427,15.672201,14.632079
435,103.096830,80.997159,66.571414,58.664016,49.758652,44.060234,40.285153,33.156269,28.044147,25.801813,22.761737,19.242942,17.812487,16.408359,15.686494,14.632079
436,103.305200,81.037904,66.622791,58.822123,49.786261,44.097200,40.311014,33.159800,28.054631,25.816838,22.775924,19.243765,17.820581,16.415653,15.693635,14.638195
437,103.503562,81.144189,66.728625,58.833646,49.816289,44.115077,40.321899,33.206326,28.078753,25.836791,22.793061,19.262938,17.822456,16.425510,15.700773,14.644308
438,103.593024,81.266134,66.752655,58.907347,49.838191,44.174611,40.332326,33.248302,28.108937,25.841135,22.816096,19.275865,17.832321,16.429484,15.700773,14.656527
439,103.768525,81.275158,66.831091,58.947614,49.938650,44.213861,40.391669,33.280630,28.123530,25.878622,22.832581,19.282208,17.847600,16.445124,15.715041,14.662633
440,103.908706,81.358594,66.885462,59.037249,49.992847,44.359846,40.416104,33.326347,28.146378,25.894982,22.839265,19.302398,17.862079,16.466036,15.722169,14.668736
441,103.940542,81.536465,66.957357,59.145093,50.044563,44.375839,40.450471,33.350300,28.165808,25.912119,22.854645,19.315416,17.867788,16.469753,15.736417,14.668736
442,104.217085,81.590421,67.008436,59.224128,50.086543,44.438573,40.473517,33.383167,28.199294,25.917632,22.876068,19.336625,17.880382,16.484612,15.736417,14.680934
443,104.331304,81.808145,67.069042,59.255029,50.113166,44.472271,40.535357,33.438615,28.224989,25.938687,22.888788,19.344002,17.883234,16.493521,15.743536,14.693122
444,104.382024,81.826075,67.295031,59.311061,50.188118,44.513027,40.549337,33.493655,28.244364,25.952453,22.893440,19.358045,17.892083,16.501766,15.764873,14.699213
445,104.711129,81.960428,67.331564,59.414985,50.209857,44.557288,40.580438,33.498106,28.265905,25.980355,22.901501,19.373598,17.897390,16.518243,15.764873,14.705301
446,104.723766,81.980561,67.455309,59.473149,50.328853,44.587359,40.602510,33.519076,28.285737,26.004500,22.921641,19.393459,17.918209,16.518243,15.771979,14.711386
447,104.875289,82.121362,67.517094,59.589304,50.359361,44.650972,40.625919,33.575887,28.302898,26.011759,22.943929,19.409800,17.929296,16.526475,15.786182,14.717469
448,105.013995,82.136994,67.632599,59.638205,50.445165,44.694509,40.637168,33.599027,28.313526,26.027838,22.957694,19.413766,17.931847,16.534703,15.800372,14.723549
449,105.105322,82.335454,67.684747,59.655254,50.474801,44.751509,40.659659,33.632601,28.323910,26.064275,22.966969,19.436033,17.941749,16.542928,15.807462,14.735702
450,105.218574,82.351042,67.716332,59.793735,50.513224,44.778517,40.718972,33.641147,28.337669,26.071125,22.997549,19.441742,17.956544,16.542928,15.814549,14.747845
451,105.278298,82.444517,67.839374,59.852665,50.620331,44.819583,40.754878,33.677840,28.381315,26.115903,23.007888,19.452571,17.967412,16.559364,15.821632,14.753913
452,105.482353,82.548989,67.866164,59.920585,50.657842,44.867640,40.767437,33.695224,28.387339,26.136214,23.020844,19.467118,17.976805,16.575784,15.835790,14.766042
453,105.811166,82.637796,68.029810,60.000861,50.696922,44.882282,40.791200,33.744481,28.398417,26.148900,23.044884,19.489440,17.991181,16.592187,15.842865,14.772102
454,105.839302,82.722081,68.098924,60.016677,50.763050,44.922081,40.820325,33.754891,28.402511,26.180101,23.046424,19.493971,17.994797,16.592187,15.849936,14.778160
455,105.992352,82.777482,68.163268,60.141930,50.781360,44.959510,40.854799,33.763091,28.433795,26.190429,23.059204,19.510344,18.008669,16.608574,15.864069,14.790268
456,106.151418,83.034060,68.243215,60.175737,50.812391,45.009170,40.874932,33.774757,28.454470,26.224498,23.082283,19.534820,18.016480,16.608574,15.871130,14.802366
457,106.297795,83.175284,68.282371,60.218533,50.930774,45.054108,40.913831,33.814454,28.521445,26.237531,23.092122,19.538182,18.022726,16.624945,15.885244,14.808412
458,106.353803,83.256819,68.326203,60.260170,50.941884,45.089677,40.935274,33.832397,28.529595,26.242781,23.109024,19.544439,18.031018,16.633125,15.892297,14.814455
459,106.468838,83.336073,68.415340,60.331006,50.975989,45.126966,40.989730,33.851588,28.548525,26.256970,23.154138,19.554054,18.044668,16.641300,15.906392,14.832569
460,106.527858,83.483376,68.532446,60.361338,51.041756,45.170041,41.034311,33.889939,28.597829,26.274453,23.170229,19.571881,18.050904,16.657639,15.906392,14.838602
461,106.639605,83.549245,68.608850,60.550848,51.077377,45.220053,41.064598,33.914435,28.609065,26.289401,23.196411,19.576393,18.068919,16.657639,15.913435,14.844633
462,106.782213,83.621645,68.658699,60.604567,51.120879,45.221794,41.081959,33.949264,28.613606,26.305699,23.201612,19.586685,18.075439,16.673963,15.934545,14.862711
463,106.881308,83.700553,68.798707,60.630290,51.139851,45.286258,41.139330,33.961180,28.628420,26.315008,23.208190,19.595008,18.081664,16.690270,15.941575,14.868732
464,106.918447,83.801272,68.902752,60.701808,51.269304,45.326864,41.149551,33.989698,28.648718,26.334389,23.219046,19.607139,18.112858,16.706561,15.948603,14.874750
465,107.066869,83.834092,68.953938,60.771013,51.316582,45.330344,41.166432,34.027892,28.686647,26.341364,23.229745,19.628610,18.125379,16.714701,15.955627,14.880766
466,107.239763,83.973967,69.019032,60.797781,51.369326,45.361061,41.244083,34.039154,28.702376,26.377561,23.242730,19.636223,18.130811,16.722836,15.969666,14.898800
467,107.360011,84.165919,69.080971,60.905845,51.402363,45.419541,41.302114,34.071981,28.752604,26.414094,23.248226,19.652708,18.145549,16.739095,15.976681,14.910810
468,107.403143,84.216011,69.164495,60.935892,51.450305,45.449620,41.327340,34.085728,28.761878,26.430894,23.264100,19.673554,18.149038,16.747219,15.990702,14.916812
469,107.652360,84.355256,69.325080,61.045933,51.517819,45.529927,41.334862,34.122567,28.770437,26.457520,23.271728,19.689317,18.162792,16.747219,15.997708,14.928807
470,107.744511,84.368301,69.354377,61.091446,51.568788,45.593954,41.392324,34.139413,28.788259,26.460798,23.294747,19.707481,18.181953,16.763455,16.018707,14.934802
