mode,7.5,8.0,8.5,9.0,9.5,10.0,10.5,11.0,11.5,12.0
157,6.611489,7.575808,8.596334,10.131488,11.582644,13.329297,14.989099,16.831606,18.182104,19.744460
158,6.625208,7.608503,8.655119,10.149861,11.655715,13.375220,15.018179,16.897681,18.290413,19.832059
159,6.689682,7.653471,8.684565,10.208998,11.677951,13.406482,15.094931,16.908146,18.323907,19.860282
160,6.714841,7.674089,8.723920,10.241289,11.706191,13.450389,15.104302,16.982605,18.330663,19.909502
161,6.721336,7.694881,8.758522,10.267278,11.753942,13.470538,15.150294,17.066416,18.374355,19.950919
162,6.762962,7.707208,8.805452,10.305681,11.802498,13.510309,15.163908,17.100928,18.412180,20.004927
163,6.803467,7.728369,8.843936,10.326142,11.829942,13.522523,15.222894,17.157035,18.446412,20.108110
164,6.863690,7.767104,8.882187,10.351634,11.875209,13.589937,15.260803,17.173865,18.509272,20.203180
165,6.900016,7.846104,8.929720,10.386603,11.905457,13.688067,15.306710,17.236919,18.552543,20.263209
166,6.926795,7.887699,8.949440,10.396873,11.920305,13.722913,15.367066,17.294289,18.584296,20.276008
167,6.948976,7.914042,8.985471,10.438301,11.968187,13.736655,15.386621,17.331750,18.626444,20.317838
168,6.973792,7.921191,8.992948,10.494915,12.039897,13.765810,15.409978,17.387112,18.644794,20.370873
169,6.998098,7.949870,9.010567,10.508782,12.053601,13.791057,15.462688,17.429786,18.686174,20.425214
170,7.028699,7.981254,9.022599,10.527000,12.113131,13.806440,15.477932,17.443988,18.723369,20.459825
171,7.107196,8.019208,9.036246,10.570206,12.133557,13.842265,15.496206,17.478092,18.759548,20.556423
172,7.126086,8.053544,9.060031,10.582972,12.161708,13.900073,15.600488,17.492592,18.795657,20.598543
173,7.159681,8.106957,9.087387,10.637374,12.169946,13.961020,15.616730,17.540389,18.839209,20.615424
174,7.170378,8.132806,9.133594,10.672734,12.214437,14.004872,15.667616,17.572964,18.869855,20.659706
175,7.184343,8.158502,9.161568,10.724592,12.242883,14.033891,15.724712,17.614853,18.955274,20.700191
176,7.205567,8.174241,9.183037,10.759500,12.263574,14.056140,15.777118,17.635259,18.968334,20.774398
177,7.215625,8.210945,9.227999,10.791291,12.307247,14.128520,15.795046,17.692004,19.014592,20.791704
178,7.261321,8.228447,9.241471,10.824078,12.341691,14.184745,15.845731,17.721639,19.048051,20.853431
179,7.273814,8.268048,9.259636,10.853887,12.373658,14.208833,15.887350,17.803627,19.121578,20.871236
180,7.300757,8.310228,9.287166,10.905695,12.396033,14.212982,15.934412,17.846957,19.135756,20.900595
