mode,7.5,8.0,8.5,9.0,9.5,10.0,10.5,11.0,11.5,12.0,12.5,13.0,13.5,14.0,14.5,15.0
288,10.287988,11.371506,12.378898,14.149787,15.713835,17.623888,19.547587,21.428502,22.813934,24.419941,26.059126,27.810959,29.444786,31.039556,32.839937,34.271775
289,10.315174,11.388085,12.427385,14.171438,15.789446,17.666992,19.571702,21.441430,22.836665,24.456613,26.088748,27.856291,29.461602,31.048293,32.848016,34.304790
290,10.344796,11.420140,12.441136,14.178925,15.801017,17.683337,19.582845,21.452427,22.868141,24.466977,26.100949,27.885485,29.469206,31.088146,32.889811,34.319911
291,10.360743,11.462396,12.479464,14.201362,15.810343,17.710657,19.631560,21.483461,22.908327,24.488415,26.130525,27.915492,29.475207,31.115255,32.919556,34.339490
292,10.395568,11.469081,12.487965,14.218374,15.839032,17.757867,19.664269,21.508421,22.915018,24.511037,26.168855,27.938294,29.484607,31.135523,32.932628,34.356656
293,10.409171,11.494244,12.505422,14.254818,15.868412,17.769815,19.670264,21.534174,22.964879,24.548293,26.191376,27.951797,29.537951,31.201542,32.940504,34.390961
294,10.431917,11.532651,12.552481,14.268461,15.890319,17.791701,19.681651,21.570558,23.002076,24.554537,26.206004,27.977940,29.568475,31.243842,32.966269,34.425232
295,10.466224,11.550020,12.563280,14.284980,15.918863,17.796008,19.715174,21.589410,23.014889,24.590528,26.219500,28.032468,29.588010,31.252332,32.982540,34.442355
296,10.491993,11.601464,12.589065,14.317962,15.948836,17.842992,19.747148,21.610428,23.025902,24.615212,26.256353,28.042562,29.619080,31.261198,33.011129,34.476575
297,10.550442,11.606545,12.597961,14.355796,15.977645,17.924754,19.771914,21.623793,23.041772,24.655180,26.289117,28.058747,29.652503,31.292867,33.050399,34.510761
298,10.555638,11.625325,12.617134,14.378367,16.004560,17.941850,19.821948,21.658121,23.066580,24.678605,26.305260,28.064840,29.664232,31.340124,33.079821,34.527841
299,10.579517,11.645088,12.647006,14.393122,16.052013,17.949406,19.846918,21.683696,23.077824,24.705587,26.357432,28.093817,29.683505,31.345203,33.120790,34.544913
300,10.601007,11.674922,12.662382,14.404997,16.074036,17.988781,19.852562,21.695656,23.108461,24.715847,26.381357,28.124231,29.732328,31.353290,33.142323,34.561976
301,10.613292,11.730342,12.708859,14.436887,16.117261,18.051274,19.892615,21.716843,23.138294,24.722287,26.420439,28.131358,29.734311,31.383176,33.161175,34.613116
302,10.682176,11.759458,12.742218,14.447910,16.172041,18.083255,19.902986,21.722815,23.156634,24.763749,26.438063,28.165710,29.769783,31.419414,33.179128,34.630146
303,10.741786,11.786001,12.752856,14.496391,16.195721,18.122989,19.916608,21.743705,23.206230,24.793255,26.464365,28.189982,29.777902,31.457672,33.198669,34.647167
304,10.764978,11.801499,12.778259,14.522803,16.220094,18.152246,19.919865,21.801115,23.216645,24.838634,26.491531,28.210262,29.806599,31.461421,33.220506,34.664181
305,10.804778,11.834427,12.796241,14.548358,16.245882,18.167830,19.945007,21.810578,23.247607,24.860700,26.494202,28.253284,29.822814,31.482590,33.222814,34.698182
306,10.810069,11.877692,12.811898,14.579126,16.301315,18.198634,20.005516,21.838404,23.261045,24.888196,26.518892,28.275187,29.832698,31.521333,33.249778,34.732150
307,10.816013,11.907438,12.847284,14.599736,16.335278,18.239410,20.021130,21.864846,23.268394,24.893644,26.534229,28.283735,29.859959,31.541901,33.274594,34.749121
308,10.826801,11.933158,12.862420,14.608618,16.377813,18.254597,20.045852,21.872935,23.292707,24.940968,26.571311,28.318110,29.879895,31.578144,33.298329,34.766084
309,10.881339,11.962767,12.887149,14.646910,16.384652,18.269125,20.073481,21.923553,23.316742,24.973334,26.613880,28.323939,29.914604,31.612481,33.316916,34.783039
310,10.893794,11.967202,12.936922,14.665817,16.394724,18.306846,20.091390,21.942639,23.333930,25.009194,26.629826,28.351820,29.929580,31.622737,33.367137,34.783039
311,10.921362,12.004587,12.979691,14.675061,16.415569,18.334523,20.098138,21.984248,23.359184,25.023807,26.666333,28.390889,29.939231,31.644171,33.413224,34.816924
312,10.963928,12.005078,13.020962,14.691925,16.436030,18.341917,20.113094,22.000334,23.391722,25.032994,26.675397,28.403139,29.958327,31.651809,33.422046,34.867690
313,10.987027,12.044793,13.025490,14.704361,16.482598,18.348667,20.120128,22.008104,23.413641,25.078645,26.698153,28.431771,30.028701,31.702622,33.441974,34.884596
314,11.004186,12.045772,13.050814,14.745603,16.515474,18.374034,20.169884,22.041566,23.473999,25.112477,26.750441,28.447527,30.060296,31.717125,33.472461,34.901493
315,11.017038,12.090232,13.063908,14.758792,16.530461,18.407697,20.191504,22.069635,23.488061,25.138524,26.768508,28.474872,30.081668,31.730693,33.497992,34.918382
316,11.034150,12.097057,13.097264,14.778354,16.546504,18.440338,20.260299,22.088595,23.504121,25.157515,26.794046,28.506328,30.099107,31.777669,33.516117,34.985858
317,11.075218,12.111670,13.145344,14.798289,16.571784,18.448969,20.272227,22.098736,23.518665,25.179067,26.836921,28.534650,30.131607,31.791396,33.541615,35.002706
318,11.085328,12.120429,13.181624,14.832513,16.574986,18.471965,20.285892,22.132861,23.553987,25.192177,26.841974,28.554066,30.138846,31.832356,33.563580,35.036379
319,11.134153,12.147640,13.191461,14.850787,16.601998,18.506724,20.314065,22.155758,23.557491,25.221882,26.863272,28.570786,30.200991,31.849947,33.570606,35.070019
320,11.202782,12.194146,13.214236,14.865073,16.613004,18.520736,20.336982,22.176772,23.601749,25.253654,26.878632,28.615944,30.219532,31.870488,33.583776,35.070019
321,11.224865,12.231320,13.225386,14.882119,16.644915,18.553179,20.359293,22.212369,23.612739,25.257156,26.902312,28.636335,30.224019,31.876408,33.615713,35.086827
322,11.239562,12.252992,13.231180,14.901123,16.668984,18.570014,20.405576,22.264334,23.663123,25.261825,26.922905,28.667408,30.250343,31.912825,33.634825,35.120419
323,11.242709,12.290468,13.254776,14.935507,16.708553,18.596665,20.411643,22.270424,23.708925,25.311023,26.960109,28.676045,30.259113,31.932218,33.649722,35.137203
324,11.274131,12.307247,13.294750,14.942217,16.738873,18.622645,20.439642,22.298734,23.728066,25.339659,26.969948,28.687556,30.292414,31.954552,33.670041,35.153979
325,11.295030,12.327829,13.312920,14.971782,16.786708,18.640050,20.482290,22.315385,23.748185,25.343381,26.988524,28.745661,30.321401,31.987378,33.696123,35.170747
326,11.343992,12.334523,13.343002,14.987919,16.789869,18.666601,20.513068,22.347860,23.775975,25.393815,27.009488,28.753659,30.343948,31.997330,33.713441,35.221003
327,11.378244,12.359832,13.353603,14.994998,16.841061,18.673864,20.559578,22.357355,23.816114,25.402172,27.024983,28.779279,30.365120,32.026615,33.735469,35.221003
328,11.392226,12.368892,13.402523,15.041324,16.863802,18.702574,20.579929,22.389242,23.821065,25.430474,27.077728,28.799964,30.424478,32.049435,33.770929,35.254467
329,11.419107,12.382232,13.430209,15.061694,16.867997,18.714550,20.600546,22.405827,23.846792,25.453879,27.088395,28.818587,30.450823,32.063045,33.794141,35.287899
330,11.439741,12.396508,13.438548,15.083208,16.876733,18.747915,20.625717,22.409510,23.885331,25.511491,27.131675,28.864584,30.462244,32.097965,33.806526,35.321300
331,11.482953,12.417893,13.456962,15.093759,16.917907,18.775884,20.636291,22.473878,23.898164,25.521658,27.179441,28.905000,30.482560,32.105312,33.843131,35.337989
332,11.499885,12.443032,13.491531,15.126926,16.940893,18.781535,20.663986,22.489351,23.913702,25.547288,27.200258,28.921109,30.508661,32.117246,33.895008,35.354669
333,11.516791,12.473793,13.508564,15.143287,16.973576,18.798166,20.681669,22.506124,23.941792,25.594787,27.236866,28.936599,30.524504,32.152291,33.899356,35.354669
334,11.544914,12.492214,13.539517,15.174791,16.979133,18.826373,20.707026,22.522622,23.944255,25.603769,27.263912,28.958596,30.559831,32.159075,33.921438,35.371342
335,11.578062,12.507308,13.562143,15.191877,16.997527,18.841400,20.715851,22.533614,23.970834,25.641507,27.293955,28.979153,30.560603,32.184915,33.924393,35.388007
336,11.593838,12.531327,13.596444,15.211270,17.016248,18.864542,20.767586,22.559503,24.014330,25.667018,27.309720,28.991561,30.591649,32.211101,33.956530,35.404664
337,11.624818,12.548253,13.615511,15.232187,17.048096,18.879851,20.789151,22.598933,24.063139,25.678501,27.342516,29.010875,30.635753,32.239643,33.976319,35.421313
338,11.641543,12.574538,13.620273,15.298619,17.053974,18.912613,20.798508,22.603107,24.069509,25.701910,27.362563,29.047434,30.640949,32.243118,34.008234,35.471214
339,11.656727,12.590470,13.654428,15.305939,17.074360,18.933800,20.831083,22.642982,24.079305,25.721631,27.376781,29.067116,30.661915,32.252259,34.038387,35.504443
340,11.676942,12.608253,13.679019,15.309406,17.077467,18.969577,20.833064,22.645846,24.096684,25.742711,27.401536,29.072998,30.663646,32.265053,34.051548,35.537640
341,11.684008,12.654463,13.705716,15.329035,17.097480,18.989769,20.862194,22.683306,24.132869,25.771782,27.411432,29.094284,30.684789,32.274737,34.078549,35.554227
342,11.721794,12.657724,13.722483,15.348638,17.119536,18.999081,20.883662,22.700715,24.141907,25.802191,27.420680,29.108871,30.718973,32.312165,34.100860,35.587378
343,11.749426,12.670295,13.773090,15.393900,17.146035,19.019242,20.912440,22.729526,24.149965,25.840324,27.460000,29.155218,30.733556,32.317274,34.125058,35.603941
344,11.773989,12.728793,13.790630,15.397347,17.147754,19.044026,20.914977,22.736529,24.195333,25.884551,27.476528,29.160880,30.758486,32.343352,34.144748,35.603941
345,11.832932,12.731108,13.799605,15.425657,17.162876,19.053003,20.938362,22.757783,24.212872,25.892750,27.495191,29.200886,30.802159,32.383614,34.161839,35.637046
346,11.843391,12.779182,13.807294,15.444374,17.224258,19.102451,20.953281,22.767626,24.248155,25.903905,27.515983,29.254344,30.824547,32.390896,34.193236,35.653587
347,11.847871,12.804072,13.818819,15.456967,17.234867,19.112942,20.960595,22.803852,24.266141,25.926656,27.546179,29.259986,30.838698,32.391624,34.225293,35.670120
348,11.880173,12.821558,13.829055,15.479075,17.262896,19.134832,20.987020,22.824785,24.279015,25.962790,27.565864,29.280331,30.870992,32.420371,34.242000,35.703163
349,11.900008,12.831211,13.880122,15.501532,17.284059,19.160697,21.012289,22.859116,24.312505,25.982085,27.594083,29.308307,30.892184,32.459084,34.255083,35.736176
350,11.916347,12.836724,13.892860,15.533069,17.294289,19.176077,21.044253,22.872782,24.342073,25.992068,27.624621,29.311124,30.919274,32.487045,34.263516,35.752671
351,11.935628,12.863795,13.898800,15.555069,17.308943,19.206799,21.064416,22.896485,24.351517,26.020181,27.653206,29.374418,30.922325,32.519878,34.289318,35.785638
352,11.970157,12.877080,13.938619,15.572495,17.328348,19.234713,21.081762,22.918362,24.388292,26.037849,27.659388,29.383851,30.936431,32.546157,34.291038,35.802110
353,11.998200,12.888064,13.969885,15.601999,17.352829,19.259832,21.099933,22.921706,24.402551,26.095979,27.689854,29.410325,30.959293,32.555032,34.329874,35.818574
354,12.020293,12.927803,13.978324,15.615598,17.372524,19.269626,21.110270,22.936106,24.409557,26.122175,27.700286,29.455397,30.996217,32.588701,34.336056,35.851481
355,12.062403,12.948310,13.986336,15.656699,17.399315,19.300504,21.146826,22.958460,24.430321,26.129848,27.720074,29.464604,31.007628,32.599916,34.356656,35.867922
356,12.073640,12.971512,13.998134,15.686421,17.403381,19.320046,21.163269,22.975147,24.463362,26.139774,27.743886,29.502999,31.018465,32.617816,34.373813,35.884357
357,12.095108,13.012809,14.046908,15.732209,17.439593,19.349320,21.185267,23.010277,24.485766,26.145187,27.750685,29.508194,31.049812,32.651059,34.408101,35.900784
358,12.115077,13.041775,14.067880,15.783470,17.466281,19.382810,21.206130,23.040493,24.501172,26.177865,27.770862,29.534557,31.064240,32.674887,34.425232,35.917203
359,12.124320,13.046747,14.098860,15.810716,17.485512,19.398317,21.223639,23.072714,24.529311,26.199929,27.800357,29.555710,31.098575,32.717624,34.442355,35.933615
360,12.145699,13.073834,14.104295,15.819290,17.506406,19.412597,21.243631,23.082422,24.564620,26.211403,27.824101,29.584024,31.113170,32.759766,34.459469,35.950019
361,12.194146,13.086004,14.138532,15.842009,17.515833,19.442339,21.269981,23.121725,24.590528,26.238607,27.835541,29.600561,31.128895,32.763905,34.493672,35.982805
362,12.198980,13.124695,14.142285,15.867669,17.561552,19.450525,21.283283,23.151795,24.605629,26.276779,27.848035,29.611713,31.144612,32.774701,34.493672,35.999187
363,12.212023,13.148931,14.164363,15.884010,17.572628,19.463858,21.289930,23.181318,24.625030,26.297190,27.862640,29.633408,31.172806,32.791786,34.510761,35.999187
364,12.249624,13.166855,14.185577,15.896254,17.591407,19.486867,21.317329,23.191744,24.673826,26.346022,27.880198,29.649123,31.191525,32.812277,34.527841,36.048288
365,12.275107,13.188779,14.214641,15.917382,17.599784,19.527972,21.340550,23.208771,24.682188,26.379792,27.914859,29.699193,31.223454,32.840117,34.561976,36.064640
366,12.277028,13.196823,14.220447,15.949205,17.619873,19.559950,21.366229,23.229847,24.689115,26.396773,27.923517,29.712689,31.235726,32.853938,34.579031,36.146290
367,12.280870,13.207541,14.227494,15.958075,17.638602,19.573510,21.376988,23.247607,24.718948,26.437840,27.950742,29.726775,31.279487,32.869368,34.613116,36.146290
368,12.307247,13.235190,14.267221,15.980966,17.668327,19.598194,21.435380,23.276248,24.738022,26.454115,27.978994,29.749377,31.306054,32.879053,34.630146,36.162598
369,12.328307,13.249437,14.322079,16.014504,17.693670,19.623449,21.462044,23.314466,24.749936,26.463919,27.999638,29.783248,31.330151,32.913824,34.664181,36.178898
370,12.337391,13.294750,14.344292,16.046135,17.712654,19.625552,21.474403,23.323062,24.763035,26.506439,28.033310,29.801059,31.351786,32.934776,34.664181,36.211477
371,12.345035,13.308491,14.348813,16.055686,17.749896,19.672962,21.496082,23.371801,24.799675,26.529562,28.069041,29.818069,31.360435,32.946052,34.698182,36.244027
372,12.360786,13.332393,14.364008,16.070735,17.772801,19.687642,21.515547,23.387185,24.811797,26.538895,28.077442,29.850677,31.398953,32.982004,34.715170,36.244027
373,12.398886,13.345211,14.403359,16.083937,17.821170,19.707098,21.552784,23.420439,24.844093,26.557328,28.095286,29.881079,31.407026,33.022201,34.732150,36.276547
374,12.407443,13.359342,14.418906,16.100424,17.834729,19.741175,21.590502,23.437551,24.851686,26.564209,28.106196,29.895283,31.410030,33.037374,34.766084,36.292796
375,12.434026,13.384474,14.443420,16.107381,17.871057,19.748044,21.601150,23.447863,24.884405,26.584400,28.175547,29.906128,31.449987,33.048615,34.766084,36.309038
376,12.461025,13.392842,14.451990,16.138465,17.876665,19.769230,21.627065,23.486806,24.914951,26.636911,28.183497,29.943563,31.464794,33.089266,34.783039,36.325273
377,12.482298,13.404723,14.469929,16.160735,17.905336,19.790990,21.649680,23.501110,24.919920,26.657267,28.205873,29.950848,31.488582,33.096215,34.799986,36.357721
378,12.497876,13.438109,14.495577,16.174593,17.917516,19.815404,21.656215,23.519668,24.942387,26.680922,28.237420,29.961279,31.517592,33.116339,34.850776,36.373934
379,12.526621,13.472726,14.528080,16.185525,17.945793,19.831167,21.678257,23.551984,24.998347,26.689981,28.248484,29.965411,31.525261,33.120968,34.867690,36.390140
380,12.537912,13.484537,14.544305,16.238985,17.952691,19.835626,21.716029,23.595753,25.020036,26.716918,28.281442,29.997466,31.547883,33.134672,34.884596,36.406338
381,12.564688,13.489783,14.571035,16.243704,17.996318,19.852859,21.741806,23.627965,25.029932,26.730818,28.297490,30.017311,31.591025,33.179661,34.901493,36.422530
382,12.584849,13.500268,14.580339,16.269817,18.048334,19.875417,21.764845,23.646423,25.046651,26.751763,28.357226,30.040087,31.599422,33.189255,34.918382,36.438714
383,12.618536,13.521215,14.615074,16.289374,18.055193,19.897357,21.782175,23.659386,25.078880,26.770711,28.363671,30.055589,31.611735,33.202221,34.935263,36.454891
384,12.628345,13.546918,14.642884,16.318666,18.074124,19.900024,21.794893,23.700966,25.117407,26.774455,28.378634,30.084216,31.633363,33.225830,34.952136,36.471061
385,12.645608,13.582560,14.661796,16.341052,18.092056,19.924896,21.809226,23.710666,25.128671,26.815602,28.386112,30.095385,31.656652,33.260238,34.969001,36.503379
386,12.672621,13.594709,14.682291,16.351512,18.112250,19.931700,21.845962,23.743964,25.145794,26.836921,28.409158,30.131215,31.670990,33.283630,34.969001,36.519527
387,12.717671,13.627630,14.705964,16.364848,18.123965,19.945599,21.848121,23.748681,25.160561,26.864589,28.423890,30.144714,31.683833,33.313554,35.036379,36.535669
388,12.737128,13.650973,14.727999,16.381053,18.139899,19.978384,21.879134,23.770519,25.175554,26.875341,28.434881,30.149994,31.703180,33.325233,35.053203,36.551803
389,12.773183,13.656587,14.743603,16.391487,18.175292,19.992545,21.885331,23.789114,25.191709,26.890474,28.462860,30.174038,31.715638,33.348578,35.086827,36.567930
390,12.793016,13.679881,14.750800,16.425982,18.207703,20.013472,21.906065,23.802989,25.210893,26.908009,28.506121,30.176383,31.750754,33.358654,35.120419,36.600162
391,12.808676,13.708727,14.761189,16.448222,18.221622,20.032318,21.910640,23.819084,25.235904,26.935823,28.515427,30.211532,31.777483,33.373321,35.120419,36.616268
392,12.837184,13.728927,14.836488,16.468641,18.252013,20.054380,21.932426,23.857668,25.260658,26.962514,28.538782,30.212898,31.799740,33.398575,35.137203,36.632367
393,12.855542,13.745236,14.847611,16.491538,18.260409,20.067312,21.957144,23.902851,25.281422,27.004685,28.549316,30.248004,31.815681,33.421693,35.153979,36.664543
394,12.869752,13.768808,14.863090,16.515117,18.285255,20.081703,21.958755,23.927751,25.301937,27.010580,28.570993,30.255995,31.830318,33.436332,35.153979,36.696690
395,12.884861,13.776086,14.891624,16.522970,18.302658,20.100192,22.012122,23.929229,25.327557,27.047881,28.578627,30.263789,31.838467,33.453961,35.187507,36.712754
396,12.916853,13.796187,14.901123,16.540445,18.315540,20.135654,22.029793,23.937359,25.344545,27.056381,28.606465,30.288910,31.863087,33.473694,35.221003,36.728810
397,12.934187,13.815832,14.914175,16.561107,18.344167,20.152922,22.048253,23.947456,25.354081,27.066403,28.618417,30.305062,31.899150,33.489015,35.221003,36.744859
398,12.943301,13.827776,14.926425,16.573919,18.361836,20.176021,22.061887,23.992715,25.381274,27.083389,28.634070,30.336758,31.912455,33.510135,35.254467,36.776937
399,12.956959,13.854612,14.969419,16.590985,18.383338,20.229428,22.084858,24.012857,25.422821,27.108847,28.668642,30.344920,31.930741,33.520514,35.287899,36.776937
400,12.973785,13.883945,15.019749,16.647748,18.394880,20.237005,22.122469,24.041567,25.454343,27.122546,28.682212,30.364732,31.961932,33.538626,35.321300,36.808987
401,12.998756,13.895830,15.039364,16.654476,18.416983,20.244287,22.131795,24.054807,25.458280,27.141235,28.711798,30.401602,31.994935,33.548821,35.337989,36.825001
402,13.023679,13.916182,15.053079,16.669338,18.443855,20.254769,22.145111,24.066079,25.465227,27.170111,28.750378,30.418664,32.000462,33.566566,35.354669,36.857009
403,13.052621,13.946653,15.062476,16.686660,18.458235,20.272227,22.174910,24.097418,25.489064,27.178790,28.772108,30.437847,32.033610,33.588516,35.371342,36.873002
404,13.061652,13.947076,15.071086,16.721604,18.490150,20.295191,22.188466,24.117473,25.530204,27.207627,28.811631,30.464954,32.041339,33.608872,35.388007,36.904968
405,13.075637,13.978746,15.121468,16.733588,18.499713,20.316387,22.227228,24.139221,25.543134,27.237299,28.821656,30.466696,32.069113,33.621150,35.404664,36.920941
406,13.109862,13.981276,15.131212,16.757882,18.512776,20.328282,22.264069,24.145082,25.551212,27.260019,28.829224,30.477531,32.108250,33.641661,35.404664,36.936907
407,13.123797,13.998556,15.137056,16.767379,18.543643,20.356686,22.276777,24.150698,25.588566,27.279910,28.855186,30.491650,32.115043,33.663736,35.437955,36.952866
408,13.149828,14.015393,15.163908,16.795838,18.548411,20.374057,22.303492,24.174367,25.604920,27.298707,28.877654,30.519095,32.126240,33.699797,35.437955,36.984763
409,13.177150,14.025486,15.191877,16.810926,18.603639,20.393148,22.309043,24.194358,25.630007,27.313822,28.883166,30.525663,32.141286,33.711342,35.454588,37.016633
410,13.193248,14.043130,15.208557,16.827401,18.610927,20.405287,22.326743,24.220906,25.636678,27.341653,28.942915,30.567741,32.157425,33.734420,35.487832,37.016633
411,13.199950,14.084634,15.211658,16.850861,18.618845,20.431275,22.349179,24.227478,25.645875,27.356744,28.954524,30.578540,32.171723,33.753640,35.487832,37.064386
412,13.230289,14.104295,15.238766,16.910587,18.632140,20.452907,22.351817,24.277073,25.657138,27.368811,28.972234,30.606486,32.191876,33.759579,35.504443,37.096187
413,13.243206,14.116830,15.255394,16.931841,18.646059,20.472500,22.381868,24.296009,25.694568,27.392928,28.999085,30.609953,32.205975,33.765866,35.521045,37.112078
414,13.249437,14.132275,15.261190,16.940197,18.657439,20.505881,22.400826,24.322446,25.713148,27.422185,29.019206,30.630941,32.218422,33.811584,35.537640,37.127961
415,13.269447,14.167277,15.274320,16.955156,18.678600,20.521689,22.418191,24.326324,25.729194,27.430139,29.037892,30.669222,32.251894,33.845222,35.570806,37.159708
416,13.292532,14.190563,15.292451,16.996487,18.726833,20.540929,22.425554,24.358296,25.755305,27.452484,29.070564,30.703806,32.266881,33.855498,35.587378,37.175571
417,13.316906,14.210908,15.308636,17.021099,18.736275,20.554989,22.445789,24.367008,25.769952,27.461718,29.076851,30.709758,32.283870,33.873257,35.620498,37.191428
418,13.349629,14.245302,15.321340,17.039448,18.764890,20.563592,22.473091,24.379345,25.800135,27.488542,29.093068,30.726073,32.309245,33.896052,35.653587,37.191428
419,13.396803,14.258540,15.350175,17.065725,18.783105,20.603122,22.511887,24.432252,25.810188,27.498621,29.106238,30.747749,32.321834,33.911703,35.670120,37.238957
420,13.399003,14.263502,15.368984,17.077467,18.819795,20.613708,22.539893,24.440938,25.819552,27.527766,29.119402,30.764236,32.348821,33.930475,35.736176,37.254786
421,13.413956,14.277962,15.373587,17.092652,18.821675,20.627146,22.595541,24.457577,25.851958,27.534405,29.181092,30.796416,32.368681,33.938641,35.752671,37.270609
422,13.429331,14.284155,15.401941,17.096446,18.826686,20.642004,22.620838,24.485766,25.855835,27.541898,29.212191,30.807901,32.407820,33.958093,35.752671,37.302235
423,13.448197,14.310135,15.418775,17.103342,18.856102,20.669692,22.631001,24.502616,25.883640,27.582756,29.216833,30.829902,32.415460,33.976319,35.769158,37.318037
424,13.477977,14.327430,15.430243,17.110924,18.870480,20.682809,22.651833,24.523301,25.907092,27.605405,29.244870,30.839271,32.425645,33.998177,35.802110,37.349623
425,13.492842,14.350045,15.438265,17.133651,18.878601,20.703324,22.668746,24.552856,25.909140,27.631450,29.251925,30.854562,32.450001,34.018807,35.818574,37.365405
426,13.526883,14.372215,15.455060,17.157379,18.894210,20.717558,22.690843,24.559098,25.928021,27.642117,29.275095,30.875957,32.478514,34.033363,35.818574,37.396951
427,13.533419,14.386156,15.473361,17.177641,18.907000,20.735764,22.702273,24.591008,25.967104,27.654272,29.287378,30.897146,32.500110,34.050683,35.851481,37.412713
428,13.549964,14.416453,15.485549,17.195481,18.920405,20.749124,22.720705,24.596521,26.004541,27.677501,29.294021,30.906495,32.506822,34.072839,35.867922,37.459962
429,13.570400,14.446685,15.506096,17.212959,18.947808,20.782627,22.748973,24.608264,26.016555,27.700286,29.299455,30.937384,32.531661,34.097748,35.867922,37.459962
430,13.599912,14.456885,15.514079,17.220835,18.963982,20.797091,22.760633,24.622396,26.018821,27.723477,29.325603,30.955484,32.553764,34.120738,35.900784,37.475698
431,13.630226,14.467484,15.553174,17.295994,18.982316,20.818343,22.789110,24.648244,26.032641,27.726029,29.357754,30.975286,32.577482,34.138531,35.900784,37.475698
432,13.672552,14.488254,15.565679,17.312008,19.006528,20.836177,22.796870,24.691264,26.062972,27.750260,29.376827,30.991271,32.586530,34.141985,35.933615,37.507150
433,13.685052,14.499237,15.575145,17.318818,19.042478,20.865020,22.803594,24.700575,26.094850,27.779565,29.390070,31.008008,32.593766,34.164255,35.966416,37.522867
434,13.703565,14.503303,15.593683,17.329709,19.071561,20.879709,22.851892,24.724195,26.106596,27.800145,29.405313,31.035187,32.619443,34.184786,35.982805,37.554280
435,13.731932,14.522803,15.605400,17.343313,19.084850,20.894952,22.855246,24.733493,26.123980,27.811383,29.416940,31.057786,32.628660,34.227361,35.999187,37.601350
436,13.739659,14.524427,15.622770,17.356226,19.087630,20.898902,22.872524,24.748983,26.142481,27.822617,29.447990,31.107674,32.644377,34.255427,36.015561,37.617027
437,13.776086,14.545521,15.655946,17.391859,19.090410,20.975217,22.920420,24.760178,26.146089,27.853963,29.475007,31.116960,32.678856,34.282096,36.031928,37.648362
438,13.791057,14.556056,15.670626,17.421666,19.136680,20.982525,22.925564,24.797297,26.189124,27.859254,29.492605,31.131357,32.692566,34.296711,36.048288,37.664019
439,13.823511,14.571440,15.680782,17.446016,19.153618,21.004150,22.954094,24.820587,26.206904,27.867295,29.529167,31.173563,32.710415,34.309602,36.080985,37.679670
440,13.832891,14.581148,15.696941,17.472357,19.173924,21.020705,22.964622,24.846229,26.231640,27.881044,29.544337,31.186988,32.720868,34.319740,36.097322,37.679670
441,13.848227,14.622334,15.721337,17.490232,19.197280,21.028277,22.977456,24.873504,26.252086,27.902394,29.555112,31.220055,32.757246,34.323004,36.113652,37.710952
442,13.880972,14.642481,15.736706,17.511457,19.208027,21.080923,23.002333,24.894354,26.261517,27.931751,29.561295,31.248370,32.771642,34.339490,36.129975,37.742209
443,13.888191,14.656970,15.737455,17.521891,19.225208,21.083720,23.016426,24.942150,26.283285,27.939771,29.576450,31.255162,32.794123,34.356656,36.162598,37.742209
444,13.922112,14.696740,15.767399,17.536018,19.246664,21.111666,23.028719,24.973570,26.309518,27.975411,29.592393,31.274209,32.807425,34.373813,36.178898,37.773439
445,13.955528,14.697141,15.780107,17.554837,19.298060,21.130370,23.036910,24.983012,26.324305,28.005744,29.623857,31.313586,32.814793,34.408101,36.195191,37.804644
446,13.971574,14.702356,15.808851,17.577660,19.306308,21.180535,23.054563,24.993865,26.354524,28.031837,29.652105,31.322811,32.835808,34.425232,36.227756,37.835823
447,13.978324,14.714381,15.824135,17.599114,19.315773,21.193058,23.064535,25.015559,26.369733,28.057906,29.655684,31.338054,32.844426,34.425232,36.244027,37.851403
448,14.005293,14.732802,15.850567,17.617531,19.344749,21.198900,23.096211,25.030639,26.379792,28.086051,29.686087,31.352914,32.872418,34.459469,36.260291,37.882544
449,14.019599,14.750800,15.876213,17.652302,19.361809,21.205296,23.110247,25.040765,26.383815,28.103889,29.701773,31.370022,32.888735,34.476575,36.309038,37.882544
450,14.030109,14.761189,15.882154,17.657311,19.375204,21.235303,23.126315,25.065476,26.407269,28.127585,29.712689,31.391817,32.911316,34.493672,36.325273,37.929207
451,14.039351,14.771570,15.886237,17.675333,19.402268,21.255839,23.146956,25.123274,26.435609,28.148120,29.739466,31.416787,32.915794,34.510761,36.325273,37.960284
452,14.060334,14.792311,15.920715,17.696336,19.417456,21.279958,23.158416,25.131252,26.459463,28.159429,29.743827,31.425231,32.935492,34.527841,36.341501,37.975813
453,14.079610,14.807449,15.928490,17.697002,19.429902,21.306263,23.178774,25.136648,26.469934,28.164663,29.789384,31.452424,32.956967,34.544913,36.373934,37.991335
454,14.100532,14.822175,15.984286,17.749564,19.454465,21.325349,23.199369,25.152593,26.491754,28.184125,29.808577,31.458235,32.980395,34.579031,36.373934,38.006851
455,14.128937,14.838475,15.988712,17.755210,19.463858,21.336405,23.208771,25.187261,26.520449,28.203155,29.823408,31.495135,32.988975,34.613116,36.406338,38.037865
456,14.166861,14.870229,16.004929,17.761518,19.474760,21.351598,23.222231,25.204578,26.544226,28.226769,29.825582,31.507301,33.012558,34.647167,36.438714,38.068853
