mode,1.0,10.0,20.0,30.0,40.0,50.0,100.0,150.0,200.0,250.0,300.0
920,68.188984,70.461859,69.987043,69.776375,69.664303,69.595373,69.456646,69.409365,69.384682,69.370560,69.361528
921,68.299277,70.598650,70.092089,69.912277,69.814285,69.752673,69.625396,69.580885,69.558345,69.544899,69.536570
922,68.302454,70.612157,70.222594,70.013260,69.901820,69.832338,69.690191,69.641768,69.616137,69.601901,69.592035
923,68.376587,70.703450,70.277675,70.124096,70.026022,69.961601,69.825687,69.778564,69.754339,69.740038,69.730125
924,68.448526,70.715349,70.366801,70.188671,70.083448,70.015833,69.875099,69.826378,69.800597,69.786274,69.776347
925,68.469670,70.791457,70.379966,70.227846,70.143121,70.086810,69.960159,69.915091,69.891510,69.877898,69.868699
926,68.562623,70.887269,70.457360,70.263931,70.161472,70.097488,69.963953,69.917363,69.893023,69.878653,69.869454
927,68.597449,70.946592,70.501435,70.359043,70.279111,70.213317,70.060273,70.008231,69.981549,69.966378,69.956395
928,68.651236,70.978210,70.522304,70.407319,70.288268,70.230828,70.128453,70.089152,70.067693,70.055502,70.047002
929,68.670208,71.116374,70.629642,70.418806,70.372162,70.340361,70.203373,70.157146,70.134119,70.121141,70.113371
930,68.748156,71.165259,70.733732,70.529772,70.417122,70.346440,70.265368,70.228092,70.205005,70.191236,70.182690
931,68.774471,71.203870,70.746830,70.569522,70.471945,70.410248,70.280481,70.244686,70.229121,70.219860,70.214313
932,68.794462,71.221988,70.893044,70.705425,70.604261,70.541483,70.411824,70.367511,70.344306,70.331220,70.322627
933,68.850197,71.320365,70.926862,70.763373,70.669568,70.608145,70.475142,70.428466,70.403707,70.389091,70.379724
934,68.861759,71.387186,70.971414,70.806801,70.712058,70.651290,70.521087,70.474338,70.450292,70.436402,70.427021
935,68.878573,71.439813,71.048930,70.891297,70.801513,70.744304,70.622666,70.580250,70.557619,70.545174,70.536505
936,68.912186,71.524560,71.183041,71.011394,70.907501,70.844740,70.714335,70.662770,70.636318,70.620840,70.610650
937,68.981470,71.557493,71.218250,71.019751,70.932460,70.865866,70.718089,70.675512,70.652798,70.640306,70.631606
938,69.037054,71.658542,71.290911,71.063780,70.944558,70.883214,70.771381,70.733206,70.713436,70.701659,70.694436
939,69.042295,71.832108,71.342112,71.188892,71.088821,71.024868,70.889828,70.843222,70.818870,70.804796,70.795298
940,69.155412,71.846941,71.398619,71.241145,71.165744,71.095586,70.936253,70.880602,70.852486,70.836157,70.825155
941,69.164830,71.939789,71.432197,71.285798,71.171020,71.117390,71.014061,70.976952,70.957710,70.946553,70.939241
942,69.233857,72.074553,71.545025,71.344027,71.265919,71.218052,71.114189,71.076902,71.056823,71.044867,71.037521
943,69.269390,72.075331,71.669845,71.521452,71.441826,71.391249,71.281994,71.242178,71.221211,71.209169,71.201021
944,69.333096,72.240132,71.784577,71.600586,71.500368,71.437661,71.307316,71.261509,71.238296,71.224017,71.215123
945,69.362319,72.297570,71.871831,71.669099,71.558859,71.489282,71.344541,71.294956,71.269488,71.254449,71.244803
946,69.446784,72.435539,72.027111,71.823196,71.713109,71.644661,71.505866,71.458985,71.435608,71.421970,71.412271
947,69.457203,72.454897,72.055860,71.870486,71.766195,71.700603,71.563024,71.511604,71.484478,71.468598,71.458143
948,69.509284,72.562426,72.069472,71.888494,71.784877,71.715515,71.568957,71.521976,71.498541,71.484875,71.475894
949,69.582131,72.568610,72.123142,71.919246,71.807291,71.737129,71.589730,71.538267,71.511863,71.496710,71.486245
950,69.619566,72.612656,72.154874,71.940242,71.834926,71.773637,71.648300,71.598968,71.573253,71.558070,71.548324
951,69.640353,72.618063,72.157893,71.964975,71.858069,71.790768,71.648300,71.604885,71.582123,71.569153,71.560881
952,69.644512,72.682148,72.427026,72.243220,72.127784,72.048709,71.879898,71.821338,71.791757,71.774258,71.762972
953,69.709948,72.726894,72.486449,72.289491,72.168675,72.100631,71.950781,71.895800,71.866897,71.850837,71.839527
954,69.715141,72.893302,72.538308,72.299934,72.187255,72.111755,71.964802,71.918638,71.894135,71.880269,71.871157
955,69.837531,72.944071,72.555586,72.328276,72.214000,72.147332,72.010535,71.962822,71.938284,71.924394,71.914535
956,69.840643,73.082358,72.629161,72.458647,72.352028,72.284289,72.141670,72.092275,72.066156,72.051471,72.041570
957,69.926599,73.148334,72.660671,72.507755,72.406128,72.339737,72.199058,72.150304,72.124874,72.110159,72.100239
958,69.933845,73.205825,72.708656,72.530810,72.421682,72.353776,72.210090,72.160583,72.135878,72.120425,72.111233
959,69.979363,73.235701,72.732638,72.572438,72.497930,72.447554,72.332789,72.290413,72.267797,72.254476,72.245972
960,70.048622,73.325260,72.835972,72.688274,72.611783,72.560372,72.428894,72.378301,72.352683,72.337128,72.327132
961,70.080645,73.372674,72.951856,72.755020,72.644280,72.575106,72.437690,72.391472,72.367309,72.353207,72.343938
962,70.130200,73.386433,72.986959,72.793557,72.690045,72.626652,72.497776,72.452190,72.427973,72.413842,72.404553
963,70.190027,73.513203,73.016821,72.878710,72.801387,72.750214,72.618525,72.561056,72.530915,72.513813,72.502306
964,70.200338,73.552110,73.117516,72.938627,72.844845,72.780339,72.635342,72.593174,72.571028,72.557554,72.548948
965,70.289973,73.656515,73.224027,73.005881,72.877972,72.806777,72.689421,72.650805,72.630067,72.615832,72.605751
966,70.377440,73.733391,73.239654,73.025824,72.912559,72.844216,72.704026,72.655179,72.631522,72.620202,72.612302
967,70.381554,73.843616,73.249328,73.081930,72.997110,72.938831,72.788700,72.740441,72.716714,72.703165,72.694508
968,70.410343,73.947610,73.390556,73.152741,73.023559,72.943962,72.801829,72.750639,72.723988,72.708256,72.697415
969,70.464799,74.062061,73.518170,73.274287,73.152726,73.082352,72.949743,72.907761,72.886794,72.873884,72.865897
970,70.514080,74.119601,73.540407,73.313287,73.197442,73.127692,72.985401,72.936819,72.911473,72.897100,72.887652
971,70.583840,74.161213,73.574489,73.367703,73.257507,73.189075,73.040674,72.988371,72.960808,72.945686,72.934773
972,70.600244,74.216406,73.605594,73.386076,73.267759,73.193457,73.047216,72.998533,72.973136,72.958732,72.948539
973,70.725199,74.239076,73.670720,73.455127,73.327767,73.248947,73.087187,73.031908,73.004310,72.987718,72.976791
974,70.727245,74.261741,73.699567,73.455859,73.343126,73.273031,73.124954,73.071796,73.044888,73.028279,73.018065
975,70.774302,74.304781,73.780126,73.560776,73.438140,73.361260,73.205514,73.152952,73.126703,73.110778,73.101261
976,70.842783,74.358360,73.828862,73.620871,73.504579,73.431186,73.276562,73.223163,73.195412,73.179454,73.168472
977,70.847891,74.461636,73.907806,73.714580,73.614687,73.545402,73.392417,73.339555,73.313155,73.297142,73.286842
978,70.938749,74.537679,73.967512,73.740182,73.619787,73.553397,73.423519,73.378553,73.355006,73.341138,73.332265
979,70.943850,74.707560,74.192631,74.000092,73.886702,73.810976,73.652418,73.598427,73.570377,73.554242,73.543141
980,71.029492,74.751846,74.232286,74.008110,73.886702,73.810976,73.654579,73.600585,73.573253,73.556398,73.546015
981,71.043755,74.752596,74.234487,74.008839,73.899769,73.835599,73.696383,73.642323,73.612800,73.595207,73.584097
982,71.087546,74.787108,74.360656,74.115154,73.978842,73.894224,73.728080,73.677562,73.652327,73.638305,73.629334
983,71.152674,74.947442,74.370914,74.149348,74.025232,73.945575,73.777755,73.719255,73.689675,73.672049,73.660194
984,71.232984,75.020003,74.461728,74.247473,74.125887,74.049609,73.890669,73.835584,73.807347,73.790384,73.779927
985,71.241112,75.026733,74.470509,74.250379,74.143975,74.079207,73.943825,73.896545,73.872560,73.857712,73.848667
986,71.319294,75.099964,74.591163,74.375206,74.245191,74.164316,73.999101,73.942414,73.913377,73.896366,73.885159
987,71.348717,75.216392,74.620383,74.388257,74.278414,74.209716,74.066522,74.016891,73.990657,73.975751,73.965951
988,71.402459,75.220121,74.721103,74.515026,74.403962,74.334961,74.192591,74.143468,74.118559,74.103591,74.093750
989,71.415632,75.296146,74.786718,74.570736,74.452970,74.378100,74.221929,74.167758,74.139973,74.123569,74.113008
990,71.458183,75.424171,74.906135,74.687805,74.571749,74.499476,74.350595,74.299785,74.274032,74.258989,74.249097
991,71.532081,75.493302,75.036984,74.830643,74.715472,74.642858,74.489016,74.435847,74.408561,74.392740,74.382094
992,71.542199,75.559401,75.082002,74.866673,74.751360,74.680095,74.532489,74.482096,74.456191,74.441058,74.431107
993,71.569510,75.597253,75.096516,74.909880,74.808026,74.743066,74.606545,74.558162,74.533617,74.518445,74.509180
994,71.627126,75.716621,75.245141,75.051578,74.933401,74.860277,74.708963,74.656865,74.630109,74.614891,74.604883
995,71.658441,75.775123,75.273386,75.064513,74.967038,74.904542,74.770064,74.717865,74.689644,74.672980,74.661536
996,71.689746,75.817305,75.361664,75.160726,75.048564,74.965185,74.797754,74.745514,74.719392,74.704839,74.695510
997,71.741213,75.862421,75.433944,75.182968,75.048564,74.976595,74.822600,74.767481,74.739219,74.721825,74.710367
998,71.753318,75.940019,75.519872,75.288342,75.148558,75.060686,74.880768,74.820606,74.790177,74.772760,74.761287
999,71.823887,76.047783,75.558831,75.338469,75.222043,75.150375,75.001223,74.950067,74.923073,74.907712,74.897610
1000,71.835978,76.083917,75.579025,75.376398,75.268378,75.197314,75.041569,74.986107,74.957672,74.940179,74.929359
1001,71.891370,76.145084,75.653980,75.453633,75.345307,75.278319,75.120777,75.065194,75.035991,75.019165,75.008321
1002,71.988955,76.243733,75.687831,75.475787,75.356696,75.280448,75.139861,75.092007,75.067716,75.052991,75.043544
1003,72.043222,76.331232,75.872660,75.682014,75.574197,75.504528,75.357908,75.306878,75.280295,75.264762,75.254545
1004,72.049252,76.346661,75.877686,75.683438,75.576326,75.509484,75.367067,75.316725,75.290840,75.275298,75.265078
1005,72.061304,76.413491,75.941584,75.768192,75.667827,75.588032,75.422706,75.365947,75.337212,75.320243,75.308606
1006,72.179718,76.513991,76.021203,75.794522,75.675624,75.614904,75.474083,75.421459,75.394081,75.378491,75.368238
1007,72.193753,76.522056,76.067069,75.843603,75.723099,75.649539,75.510660,75.465697,75.442493,75.428982,75.420114
1008,72.226831,76.638518,76.071368,75.882703,75.786117,75.726530,75.599916,75.554799,75.531519,75.517963,75.508364
1009,72.258889,76.735801,76.202360,75.984980,75.866762,75.792159,75.635025,75.580039,75.551833,75.535467,75.524460
1010,72.325965,76.788412,76.281706,76.046702,75.919769,75.840110,75.672927,75.614378,75.584742,75.567661,75.555946
1011,72.331966,76.849749,76.302422,76.124675,76.023561,75.958445,75.810335,75.748078,75.716245,75.697004,75.684553
1012,72.364977,77.009432,76.473652,76.221672,76.080688,75.992923,75.811736,75.757170,75.728822,75.711672,75.700613
1013,72.440949,77.012344,76.475078,76.236531,76.108181,76.028796,75.870547,75.817984,75.791683,75.776599,75.766914
1014,72.448940,77.096062,76.509990,76.253507,76.122979,76.043560,75.883145,75.828467,75.801458,75.785670,75.774588
1015,72.536796,77.185501,76.554852,76.306534,76.172994,76.091351,75.927917,75.873166,75.845424,75.828917,75.818517
1016,72.621555,77.235629,76.566241,76.345395,76.235641,76.168597,76.032047,75.984801,75.961149,75.947372,75.938327
1017,72.679336,77.264672,76.739013,76.538006,76.433099,76.368374,76.237097,76.192288,76.169149,76.155268,76.146846
1018,72.708205,77.266849,76.880919,76.711151,76.613946,76.550869,76.416584,76.368691,76.344017,76.329353,76.319484
1019,72.710199,77.739457,77.237367,76.992559,76.859299,76.775418,76.600504,76.539845,76.508800,76.490596,76.478604
1020,72.747018,77.862745,77.285334,77.064674,76.946486,76.872148,76.711338,76.651201,76.620070,76.601816,76.589789
1021,72.756965,77.877152,77.353707,77.105951,76.971578,76.886749,76.716874,76.662952,76.635262,76.619071,76.608421
1022,72.852399,77.898037,77.377656,77.160491,77.041928,76.967365,76.811640,76.756874,76.729111,76.712876,76.702192
1023,72.859350,77.974327,77.444540,77.246415,77.139341,77.071487,76.928383,76.878254,76.851768,76.836850,76.826817
1024,72.889144,78.244344,77.686244,77.433996,77.297029,77.210786,77.032539,76.970539,76.938475,76.920077,76.907268
1025,72.915950,78.278747,77.703078,77.468813,77.339347,77.257165,77.084222,77.023518,76.992789,76.974366,76.962227
1026,72.961592,78.402618,77.906213,77.673912,77.548520,77.470696,77.309835,77.254962,77.226796,77.210320,77.199480
1027,73.002251,78.449106,77.934889,77.728052,77.614204,77.542433,77.392213,77.339948,77.313081,77.297249,77.287066
1028,73.100333,78.581986,78.027840,77.800179,77.679141,77.604458,77.449824,77.396096,77.369183,77.352640,77.342438
1029,73.130030,78.625517,78.100445,77.879857,77.765408,77.694650,77.549859,77.498018,77.466924,77.448969,77.436688
1030,73.160704,78.676866,78.180652,77.949074,77.817815,77.734551,77.560129,77.501438,77.475120,77.460577,77.450338
1031,73.168615,78.704666,78.215500,77.995418,77.871561,77.792987,77.626508,77.568398,77.538613,77.520624,77.509004
1032,73.364206,78.937377,78.372118,78.128759,78.000264,77.920705,77.756368,77.699418,77.670893,77.653526,77.642545
1033,73.429285,79.031119,78.464552,78.214308,78.081370,77.998199,77.828041,77.769614,77.739673,77.722270,77.710589
1034,73.447023,79.033956,78.542998,78.350029,78.244011,78.176887,78.007952,77.949249,77.919843,77.902357,77.890619
1035,73.449980,79.080787,78.574219,78.382375,78.258408,78.176887,78.035174,77.985939,77.960577,77.945787,77.936069
1036,73.521874,79.219688,78.637311,78.394071,78.283765,78.217909,78.080753,78.032799,78.008075,77.993939,77.984205
1037,73.523843,79.249422,78.755041,78.521925,78.394687,78.314903,78.148729,78.091162,78.061646,78.044769,78.032990
1038,73.623197,79.282681,78.768880,78.550083,78.430258,78.354489,78.195599,78.140672,78.111789,78.095570,78.084449
1039,73.670366,79.305318,78.821444,78.604991,78.485636,78.410416,78.251262,78.196244,78.167996,78.151071,78.139935
1040,73.688049,79.419818,78.934759,78.716060,78.594229,78.517390,78.355016,78.298478,78.269473,78.251824,78.240653
1041,73.724381,79.429000,78.954777,78.756476,78.648808,78.582047,78.441712,78.393147,78.368115,78.353795,78.343942
1042,73.776392,79.642689,79.156765,78.945252,78.831377,78.760091,78.612113,78.560566,78.534717,78.518965,78.509056
1043,73.810716,79.684233,79.266162,79.073578,78.962593,78.890311,78.736300,78.681856,78.653213,78.636731,78.625438
1044,73.816602,79.968818,79.475587,79.252074,79.127490,79.048728,78.883185,78.825139,78.795040,78.777146,78.765809
1045,73.866588,80.021410,79.507124,79.275208,79.147147,79.066311,78.897320,78.838580,78.808470,78.790568,78.779229
1046,73.953736,80.208351,79.685830,79.446460,79.315721,79.233147,79.060023,78.999689,78.968781,78.950806,78.938747
1047,74.003630,80.218141,79.772643,79.548223,79.425880,79.349790,79.190212,79.135035,79.106695,79.089996,79.079229
1048,74.015364,80.250999,79.872325,79.678963,79.564204,79.489806,79.327554,79.269481,79.239696,79.222265,79.210123
1049,74.079875,80.299912,79.875736,79.685732,79.579708,79.511998,79.359007,79.302891,79.273747,79.256966,79.246148
1050,74.135540,80.530100,79.974610,79.734446,79.604643,79.524097,79.367707,79.316248,79.289765,79.274311,79.263487
1051,74.189215,80.532188,80.010720,79.783808,79.658531,79.578534,79.409175,79.350975,79.320460,79.302989,79.291487
1052,74.219451,80.597636,80.154313,79.921589,79.791749,79.709429,79.536124,79.475724,79.444444,79.426250,79.414043
1053,74.225299,80.641469,80.167232,79.962068,79.834760,79.756365,79.596186,79.541688,79.513686,79.497453,79.486557
1054,74.285728,80.806153,80.206649,79.966789,79.852227,79.779153,79.620200,79.563663,79.534312,79.517404,79.505839
1055,74.299368,80.835303,80.308508,80.075971,79.950912,79.872914,79.712848,79.658158,79.630060,79.613773,79.602837
1056,74.325662,80.900505,80.384479,80.174243,80.055506,79.979267,79.822018,79.767817,79.739628,79.723288,79.712980
1057,74.362657,80.976737,80.407528,80.177607,80.060196,79.987957,79.836651,79.783093,79.754892,79.738540,79.728229
1058,74.415193,81.060510,80.642376,80.380491,80.238214,80.150205,79.968237,79.907168,79.875550,79.857156,79.845483
1059,74.477413,81.182209,80.658593,80.426774,80.300364,80.220878,80.054510,79.996621,79.966919,79.949143,79.938104
1060,74.505589,81.210533,80.691021,80.479729,80.359793,80.284165,80.123464,80.067450,80.038354,80.021865,80.010800
1061,74.561905,81.276814,80.937842,80.755351,80.653619,80.589234,80.439624,80.378487,80.347163,80.329211,80.316731
1062,74.575496,81.364415,80.993039,80.823443,80.698166,80.615104,80.451505,80.402870,80.377454,80.362776,80.352918
1063,74.642428,81.493230,81.073744,80.832783,80.726078,80.660850,80.516159,80.460174,80.430761,80.414082,80.402892
1064,74.733514,81.599849,81.085844,80.870806,80.751324,80.676093,80.518796,80.468075,80.441288,80.425262,80.414724
1065,74.778048,81.618408,81.114739,80.909476,80.793825,80.719816,80.565606,80.511516,80.484032,80.467985,80.457435
1066,74.792567,81.801697,81.282536,81.052662,80.929812,80.850187,80.676257,80.616727,80.585877,80.567809,80.556571
1067,74.803211,81.867500,81.323426,81.070624,80.934454,80.852830,80.694686,80.639724,80.611479,80.595370,80.584778
1068,74.857373,81.996210,81.451325,81.257343,81.148242,81.065465,80.876097,80.811010,80.778039,80.757919,80.745311
1069,74.890236,82.053654,81.564327,81.301137,81.156171,81.077994,80.928606,80.875233,80.847449,80.831222,80.820552
1070,74.956889,82.158179,81.737202,81.504533,81.379925,81.302535,81.142224,81.087189,81.058577,81.042247,81.031511
1071,75.061096,82.200498,81.907714,81.752956,81.663514,81.604452,81.476587,81.430121,81.405778,81.391226,81.381674
1072,75.114105,82.347760,82.056622,81.884788,81.783629,81.718366,81.578844,81.528950,81.503222,81.488621,81.478388
1073,75.114105,82.483204,82.174096,81.963127,81.845257,81.771339,81.617890,81.565332,81.538275,81.522357,81.512113
1074,75.177670,82.579034,82.185370,81.977602,81.864262,81.792912,81.643909,81.591956,81.564878,81.549597,81.539342
1075,75.219058,82.755453,82.308621,82.132059,82.032480,81.968547,81.832303,81.784569,81.759272,81.745185,81.735513
1076,75.240223,82.867218,82.416475,82.208193,82.092618,82.019406,81.867334,81.815010,81.787744,81.771704,81.761376
1077,75.273882,82.986264,82.567767,82.356324,82.237545,82.163331,82.007313,81.953463,81.925434,81.909324,81.898306
1078,75.305604,82.998432,82.571069,82.372042,82.264284,82.196508,82.052626,82.001931,81.975799,81.960310,81.950565
1079,75.386291,83.038971,82.703629,82.523145,82.416721,82.347265,82.197460,82.144584,82.117042,82.100839,82.089756
1080,75.423723,83.068014,82.795832,82.629602,82.528587,82.460803,82.291722,82.225161,82.189824,82.169724,82.156048
1081,75.492779,83.382091,83.031149,82.769811,82.613687,82.518483,82.343328,82.289567,82.261900,82.246267,82.235783
1082,75.507158,83.447318,83.057399,82.819318,82.698700,82.622078,82.459320,82.402152,82.373110,82.355495,82.344333
1083,75.576140,83.492344,83.214075,83.055366,82.959682,82.896622,82.735755,82.678784,82.648873,82.631767,82.619874
1084,75.671840,83.507122,83.270378,83.083284,82.970673,82.896622,82.759499,82.709536,82.683438,82.668234,82.658249
1085,75.734940,83.721794,83.363265,83.166332,83.050154,82.974622,82.813376,82.755638,82.726308,82.708523,82.697247
1086,75.739715,83.793452,83.414242,83.192267,83.067591,82.987507,82.818505,82.758839,82.728225,82.710440,82.698525
1087,75.785570,83.890460,83.478247,83.302401,83.168909,83.083438,82.905657,82.843934,82.812614,82.794149,82.781569
1088,75.827578,84.000047,83.553944,83.338002,83.244978,83.170261,82.999757,82.940440,82.909681,82.891811,82.879837
1089,75.870514,84.045443,83.600893,83.376820,83.250133,83.183760,83.043248,82.990886,82.963913,82.947292,82.936575
1090,75.885776,84.069468,83.605456,83.406572,83.293935,83.223596,83.079686,83.030453,83.005360,82.989991,82.980537
1091,75.909614,84.136162,83.636090,83.444066,83.344149,83.281390,83.134634,83.078933,83.050609,83.033945,83.022565
1092,75.970612,84.156159,83.709039,83.490587,83.369890,83.293588,83.148049,83.101247,83.076729,83.062599,83.053116
1093,75.997281,84.158160,83.721407,83.522879,83.413631,83.344279,83.197206,83.145224,83.118119,83.102696,83.091928
1094,76.013467,84.254083,83.839149,83.613875,83.491405,83.414808,83.255905,83.201275,83.172852,83.156763,83.145977
1095,76.129538,84.311317,83.885939,83.682218,83.567178,83.495524,83.346422,83.294822,83.268864,83.253362,83.243180
1096,76.135241,84.423680,83.909325,83.711216,83.608250,83.543531,83.407561,83.360942,83.336198,83.321930,83.312995
1097,76.196057,84.602219,84.037827,83.807799,83.684561,83.607499,83.448294,83.393349,83.365401,83.349215,83.338367
1098,76.267260,84.913265,84.673557,84.386892,84.230176,84.132746,83.932402,83.864027,83.829374,83.808541,83.795019
1099,76.296672,85.145475,84.676132,84.481427,84.342818,84.256567,84.075260,84.012346,83.979469,83.961091,83.948154
1100,76.336501,85.152721,84.737896,84.496110,84.367617,84.284481,84.108727,84.047022,84.015377,83.996980,83.984661
1101,76.386736,85.253449,84.743043,84.522275,84.427996,84.368798,84.243091,84.198164,84.174573,84.161129,84.151898
1102,76.390523,85.260028,84.836244,84.659351,84.556870,84.489111,84.338844,84.283693,84.255001,84.238373,84.227234
1103,76.453976,85.385595,85.003105,84.783482,84.663377,84.589026,84.437005,84.377298,84.347272,84.329344,84.317550
1104,76.525884,85.432222,85.061427,84.821642,84.690613,84.607985,84.439522,84.388599,84.362955,84.348154,84.338233
1105,76.600563,85.566715,85.339682,85.157329,85.054018,84.987522,84.846664,84.796922,84.770925,84.755291,84.745855
1106,76.660064,85.632244,85.395222,85.233926,85.138484,85.076802,84.943611,84.895577,84.871365,84.856301,84.846830
1107,76.721405,85.693143,85.664118,85.521340,85.415248,85.344077,85.187059,85.131134,85.101738,85.084690,85.073277
1108,76.822276,85.767730,85.833816,85.659965,85.557680,85.492410,85.351461,85.302093,85.276282,85.261630,85.251401
1109,76.872192,86.081734,85.916321,85.756242,85.654176,85.584285,85.428569,85.372245,85.343271,85.326107,85.314614
1110,76.920191,86.221067,86.043092,85.893230,85.773079,85.698525,85.545965,85.493166,85.465949,85.449961,85.439048
1111,76.948412,86.513976,86.120331,85.929015,85.840591,85.778337,85.637781,85.586066,85.558767,85.542735,85.532409
1112,76.978505,86.582675,86.344061,86.163429,86.058399,85.990604,85.844011,85.791944,85.765088,85.748951,85.738554
1113,77.073406,86.666856,86.405265,86.215991,86.098904,86.022306,85.857618,85.798736,85.768173,85.750182,85.738554
1114,77.110019,86.829803,86.587988,86.456488,86.361410,86.295327,86.147191,86.093992,86.066261,86.049972,86.038862
1115,77.155057,86.918906,86.664743,86.532558,86.453284,86.390680,86.227897,86.169030,86.138780,86.120612,86.108863
1116,77.250677,87.152850,86.789794,86.600466,86.481199,86.413572,86.296227,86.255062,86.233330,86.220637,86.211922
1117,77.265665,87.165077,86.810513,86.624752,86.542583,86.490873,86.380484,86.339779,86.317970,86.305230,86.296483
1118,77.267540,87.194033,87.040610,86.846733,86.730799,86.653286,86.475100,86.410312,86.377413,86.357905,86.345469
1119,77.354600,87.196606,87.111960,86.890191,86.758008,86.674876,86.510092,86.453830,86.424572,86.408103,86.396872
1120,77.372374,87.411840,87.213877,86.988823,86.864903,86.787062,86.624796,86.568957,86.540213,86.523074,86.512419
1121,77.417262,87.456107,87.276343,87.138112,87.054887,86.999940,86.878202,86.834147,86.810664,86.797047,86.788128
1122,77.448104,87.659189,87.380564,87.236467,87.150957,87.093908,86.968004,86.922566,86.899004,86.884730,86.875779
1123,77.487344,87.758316,87.686267,87.501283,87.396801,87.331141,87.191183,87.141702,87.116121,87.101125,87.090882
1124,77.593748,88.209691,87.695588,87.674921,87.539076,87.453490,87.273360,87.210978,87.178661,87.159993,87.147913
1125,77.654349,88.428805,87.920890,87.769601,87.777114,87.739727,87.582506,87.525080,87.494927,87.477320,87.466344
1126,77.716769,88.525801,88.145614,87.943938,87.829651,87.756177,87.599480,87.544447,87.516093,87.499682,87.488701
1127,77.791234,88.561911,88.168489,87.954974,87.840642,87.798202,87.754521,87.723991,87.700313,87.685016,87.674576
1128,77.804257,88.640415,88.321034,88.133839,88.022428,87.950299,87.796868,87.751164,87.732889,87.723603,87.717367
1129,77.831231,88.649274,88.450523,88.280581,88.175251,88.105169,87.951562,87.895937,87.867286,87.850095,87.838998
1130,77.844247,89.118794,88.688655,88.441714,88.304126,88.217355,88.034837,87.971247,87.938922,87.919891,87.907568
1131,77.947378,89.273497,88.753769,88.513033,88.381236,88.298522,88.126470,88.066344,88.035746,88.017871,88.006118
1132,78.042956,89.279780,88.774644,88.555066,88.439482,88.369939,88.233657,88.190779,88.169083,88.157139,88.148938
1133,78.069842,89.449256,89.123883,88.940950,88.835257,88.766516,88.617978,88.560643,88.528443,88.507938,88.494232
1134,78.178233,89.685357,89.291888,89.075465,88.942668,88.850195,88.647334,88.579186,88.543386,88.522274,88.508565
1135,78.196746,90.063575,89.420577,89.119047,88.956540,88.855609,88.649132,88.579186,88.547568,88.530040,88.518718
1136,78.226358,90.081011,89.424846,89.130546,88.981861,88.896514,88.726369,88.667062,88.636564,88.618993,88.607043
1137,78.255031,90.093463,89.642760,89.333624,89.164928,89.059342,88.840005,88.763802,88.724877,88.702493,88.687535
1138,78.268902,90.161925,89.842556,89.647003,89.534736,89.461828,89.291318,89.231681,89.201310,89.182866,89.171329
1139,78.330831,90.187427,89.900167,89.671065,89.543121,89.463023,89.308562,89.254831,89.226223,89.210137,89.199183
1140,78.393636,90.488575,89.937745,89.824301,89.755530,89.710082,89.610092,89.574187,89.555350,89.544411,89.537477
1141,78.521857,91.023198,90.855345,90.630638,90.493545,90.405824,90.217782,90.151929,90.117274,90.097213,90.084200
1142,78.522778,91.078027,90.866743,90.655629,90.526141,90.441299,90.258382,90.193643,90.160129,90.140634,90.127608
1143,78.574379,91.198659,90.920706,90.715694,90.604322,90.532283,90.378318,90.323359,90.295014,90.278384,90.267071
1144,78.584508,91.245391,91.083602,90.931248,90.831372,90.763475,90.613027,90.558253,90.529708,90.512957,90.502151
1145,78.652632,91.881279,91.566977,91.322449,91.188539,91.103881,90.918407,90.853203,90.820323,90.800516,90.787866
1146,78.688508,92.122108,91.583641,91.331308,91.192068,91.104465,90.928334,90.867196,90.835473,90.816820,90.804749
1147,78.769406,92.130633,92.126530,92.003780,91.905130,91.835059,91.669299,91.604059,91.569997,91.550412,91.536946
1148,78.837369,92.393883,92.283163,92.068824,91.938390,91.853684,91.672774,91.613313,91.581554,91.563119,91.550803
1149,78.863067,92.574019,92.679761,92.496617,92.392348,92.309446,92.130960,92.068440,92.035732,92.016498,92.004036
1150,78.908025,92.712670,92.739136,92.521103,92.393509,92.327981,92.189155,92.140339,92.115039,92.099785,92.090166
1151,79.002440,92.933238,93.053588,92.966544,92.894912,92.843046,92.720986,92.674656,92.650019,92.635628,92.626389
1152,79.077522,92.977289,93.068230,92.996123,92.931282,92.882770,92.767360,92.723234,92.699695,92.685847,92.676591
1153,79.145221,93.407650,93.956424,93.769442,93.639116,93.552634,93.366443,93.300214,93.266502,93.246677,93.233251
1154,79.170822,93.500084,93.958744,93.771169,93.641408,93.557205,93.374405,93.309867,93.276149,93.256315,93.243455
1155,79.175391,94.048603,93.985420,93.859122,93.777069,93.721632,93.597629,93.552551,93.528820,93.514522,93.505538
1156,79.217430,94.060530,94.053821,93.872339,93.783361,93.725625,93.599898,93.554251,93.529952,93.516217,93.507232
1157,79.280442,94.392704,94.092055,94.088683,94.055787,94.026886,93.949840,93.919353,93.902611,93.892616,93.886308
1158,79.298699,94.463985,94.206094,94.153433,94.109380,94.075204,93.989393,93.955446,93.937542,93.926400,93.919516
1159,79.312388,95.118460,95.712640,95.633392,95.555126,95.497107,95.362377,95.311880,95.284876,95.269081,95.258909
1160,79.347967,95.349937,95.997490,96.016106,95.948386,95.880935,95.711422,95.647566,95.614176,95.594338,95.581287
