mode,1.0,10.0,20.0,30.0,40.0,50.0,100.0,150.0,200.0,250.0,300.0
1397,25.862675,46.958547,64.077894,77.564692,89.130659,99.192993,138.894643,169.832997,195.735095,218.535179,239.171531
1398,25.882273,46.958547,64.077894,77.564692,89.130659,99.192993,138.894643,169.832997,195.765215,218.535179,239.171531
1399,25.893889,47.021284,64.289176,77.708985,89.210004,99.222708,139.233825,169.937114,195.915746,218.939500,239.762444
1400,25.904588,47.021284,64.289176,77.708985,89.210004,99.222708,139.233825,169.937114,195.915746,218.939500,239.762444
1401,25.934387,47.159011,64.307515,77.746912,89.210004,99.377085,139.403106,170.110502,196.156355,219.127927,239.934519
1402,25.951432,47.196503,64.307515,77.746912,89.223222,99.377085,139.403106,170.110502,196.156355,219.127927,239.934519
1403,25.979135,47.196503,64.344179,77.943836,89.276071,99.477894,139.614419,170.595049,196.576712,219.504297,240.229219
1404,25.991388,47.296338,64.344179,77.951400,89.276071,99.477894,139.614419,170.595049,196.576712,219.504297,240.229219
1405,26.017688,47.358627,64.353341,78.087427,89.355287,99.507525,139.867573,170.629607,196.816513,219.772739,240.523557
1406,26.024712,47.358627,64.362502,78.087427,89.355287,99.507525,139.867573,170.629607,196.816513,219.772739,240.523557
1407,26.051206,47.482961,64.454043,78.200603,89.684599,99.909625,139.867573,170.940314,196.876418,219.906836,240.793051
1408,26.063877,47.482961,64.454043,78.200603,89.684599,99.909625,139.867573,170.940314,196.876418,219.906836,240.793051
1409,26.067948,47.520197,64.572853,78.230756,89.855364,99.974518,140.162342,170.940314,197.175668,220.308640,241.233393
1410,26.084680,47.545006,64.572853,78.230756,89.855364,99.974518,140.162342,170.940314,197.175668,220.308640,241.233393
1411,26.101627,47.569801,64.727890,78.245828,89.927514,100.110069,140.246448,171.456907,197.862225,220.950006,241.868026
1412,26.104789,47.569801,64.727890,78.245828,89.927514,100.110069,140.246448,171.456907,197.862225,220.950006,241.868026
1413,26.157136,47.619353,64.791621,78.343724,89.947181,100.121847,140.540422,171.594403,197.862225,221.003369,241.965514
1414,26.183721,47.619353,64.791621,78.343724,89.947181,100.121847,140.540422,171.594403,197.862225,221.003369,241.965514
1415,26.183946,47.656483,64.955213,78.351250,89.953736,100.239555,140.582368,171.697452,197.862225,221.136720,242.184719
1416,26.204879,47.656483,64.964290,78.351250,89.960290,100.239555,140.582368,171.697452,197.862225,221.136720,242.184719
1417,26.239505,47.656483,64.982439,78.636683,90.117449,100.327745,140.750027,171.834755,198.219485,221.483058,242.525310
1418,26.282388,47.693584,64.982439,78.636683,90.117449,100.327745,140.750027,171.834755,198.219485,221.483058,242.525310
1419,26.288893,47.693584,65.154602,78.711625,90.123991,100.456950,140.791911,171.971949,198.368153,221.616121,242.646834
1420,26.298311,47.693584,65.154602,78.711625,90.123991,100.456950,140.791911,171.971949,198.368153,221.616121,242.646834
1421,26.324305,47.705945,65.434527,78.749070,90.280865,100.515624,140.791911,172.040504,198.427589,221.722514,242.768297
1422,26.335725,47.705945,65.434527,78.749070,90.280865,100.515624,140.791911,172.040504,198.427589,221.722514,242.768297
1423,26.347812,47.780042,65.488568,78.801462,90.313513,100.597712,141.210064,172.656281,199.198645,222.571825,243.737823
1424,26.358551,47.780042,65.488568,78.801462,90.313513,100.597712,141.210064,172.656281,199.198645,222.571825,243.737823
1425,26.367049,47.780042,65.515572,78.898669,90.463541,100.627012,141.335269,172.724565,199.228242,222.624799,243.762012
1426,26.376663,47.854024,65.515572,78.898669,90.463541,100.627012,141.335269,172.724565,199.228242,222.624799,243.762012
1427,26.401687,47.854024,65.524571,79.167236,90.639344,100.749982,141.460363,172.929255,199.494412,222.942381,244.124555
1428,26.409725,47.854024,65.524571,79.167236,90.639344,100.749982,141.460363,172.929255,199.494412,222.942381,244.124555
1429,26.422447,47.927891,65.524571,79.271432,90.652352,100.861110,141.793407,173.167755,199.671661,223.048141,244.221143
1430,26.431818,47.927891,65.542565,79.271432,90.652352,100.861110,141.793407,173.167755,199.671661,223.048141,244.221143
1431,26.437171,47.977073,65.578538,79.286307,90.795327,101.094667,141.834983,173.269869,199.789740,223.153851,244.317692
1432,26.455452,47.977073,65.578538,79.286307,90.795327,101.094667,141.834983,173.269869,199.789740,223.153851,244.317692
1433,26.473052,48.063021,65.632460,79.301178,90.976970,101.252013,141.918097,173.405927,200.055164,223.549819,244.799866
1434,26.496427,48.063021,65.641443,79.301178,90.976970,101.252013,141.918097,173.405927,200.055164,223.549819,244.799866
1435,26.508886,48.075287,65.749140,79.382920,91.009368,101.356774,142.208616,173.677723,200.231917,223.628928,244.799866
1436,26.531340,48.087549,65.749140,79.382920,91.009368,101.356774,142.208616,173.677723,200.231917,223.628928,244.799866
1437,26.535784,48.258898,65.776037,79.397773,91.093549,101.525329,142.374360,173.847380,200.437932,223.918757,245.160875
1438,26.558438,48.258898,65.776037,79.412624,91.093549,101.525329,142.374360,173.847380,200.437932,223.918757,245.160875
1439,26.566873,48.295536,65.829797,79.449738,91.203514,101.635610,142.622615,174.050750,200.643735,224.102998,245.329164
1440,26.625177,48.307743,65.829797,79.449738,91.216443,101.647212,142.622615,174.050750,200.643735,224.102998,245.329164
1441,26.629162,48.478313,65.865613,79.694256,91.416600,101.693605,142.663949,174.355360,201.113353,224.628568,245.905280
1442,26.648639,48.478313,65.865613,79.694256,91.416600,101.693605,142.663949,174.355360,201.113353,224.628568,245.905280
1443,26.660805,48.526937,65.910356,79.834700,91.519735,101.867391,142.829165,174.456778,201.113353,224.733535,246.073060
1444,26.671197,48.526937,65.910356,79.834700,91.519735,101.867391,142.829165,174.456778,201.113353,224.733535,246.073060
1445,26.693957,48.551231,65.972945,79.886380,91.597010,102.006206,142.911702,174.524358,201.318466,224.917109,246.264669
1446,26.718683,48.563373,65.972945,79.886380,91.597010,102.006206,142.911702,174.524358,201.318466,224.917109,246.288609
1447,26.767187,48.599782,66.017615,79.952776,91.738513,102.063990,143.200204,174.794415,201.464847,224.995737,246.288609
1448,26.769610,48.599782,66.017615,79.952776,91.751366,102.075543,143.200204,174.794415,201.464847,224.995737,246.288609
1449,26.814723,48.696739,66.080102,79.967524,91.796337,102.329377,143.364802,175.165064,202.020130,225.702162,247.125068
1450,26.815163,48.696739,66.080102,79.967524,91.796337,102.329377,143.364802,175.165064,202.020130,225.702162,247.125068
1451,26.824616,48.720948,66.133615,79.982268,91.834867,102.352421,143.816475,175.769894,202.661188,226.380340,247.815995
1452,26.849661,48.733048,66.133615,79.982268,91.834867,102.352421,143.816475,175.769894,202.661188,226.380340,247.839786
1453,26.876219,48.733048,66.169267,79.989640,91.905462,102.410010,143.816475,175.769894,202.719365,226.510526,248.006257
1454,26.888939,48.781419,66.169267,79.989640,91.905462,102.410010,143.816475,175.769894,202.719365,226.510526,248.006257
1455,26.917211,48.793504,66.338350,80.107488,91.918292,102.456058,143.980369,175.803435,202.748448,226.562579,248.077567
1456,26.930788,48.793504,66.347237,80.122207,91.918292,102.456058,143.980369,175.803435,202.748448,226.562579,248.077567
1457,26.957265,48.865952,66.436043,80.225164,92.065704,102.467566,144.062246,176.071530,203.097112,226.822667,248.315121
1458,26.970167,48.865952,66.453790,80.225164,92.065704,102.467566,144.062246,176.071530,203.097112,226.822667,248.315121
1459,26.974976,48.938292,66.498137,80.313307,92.225669,102.754865,144.062246,176.105014,203.097112,226.926619,248.505001
1460,26.992456,48.938292,66.498137,80.313307,92.225669,102.760602,144.062246,176.105014,203.097112,226.926619,248.505001
1461,27.021055,48.998494,66.498137,80.357343,92.308740,102.800758,144.266734,176.205425,203.184185,227.004551,248.576169
1462,27.024110,48.998494,66.498137,80.357343,92.308740,102.800758,144.266734,176.205425,203.184185,227.004551,248.576169
1463,27.039596,49.010526,66.551315,80.452670,92.327900,102.846630,144.348449,176.238883,203.242213,227.056492,248.623602
1464,27.040468,49.022554,66.551315,80.452670,92.334286,102.846630,144.348449,176.238883,203.242213,227.056492,248.623602
1465,27.063135,49.070639,66.684072,80.459998,92.340671,102.909672,144.634085,176.806697,203.966167,227.885924,249.546757
1466,27.081429,49.070639,66.701753,80.459998,92.340671,102.909672,144.634085,176.806697,203.966167,227.885924,249.546757
1467,27.093836,49.130679,66.701753,80.562523,92.417260,103.115721,144.674845,176.840041,204.023972,227.963529,249.641246
1468,27.095577,49.154675,66.701753,80.569841,92.417260,103.115721,144.674845,176.840041,204.023972,227.963529,249.641246
1469,27.132109,49.166668,66.816566,80.774482,92.697545,103.132873,144.919159,177.039973,204.168414,228.066961,249.712090
1470,27.144710,49.178658,66.843033,80.810970,92.716624,103.132873,144.959838,177.039973,204.168414,228.092811,249.735700
1471,27.159693,49.286441,66.878307,80.978606,92.716624,103.252858,145.284861,177.505606,204.601128,228.531824,250.160301
1472,27.174234,49.298402,66.878307,80.978606,92.735700,103.287114,145.284861,177.505606,204.601128,228.531824,250.160301
1473,27.200041,49.322316,66.922372,81.095017,93.129053,103.776872,145.406557,177.638420,204.802748,228.789674,250.466509
1474,27.218027,49.322316,66.922372,81.095017,93.129053,103.776872,145.406557,177.638420,204.802748,228.789674,250.466509
1475,27.234918,49.334268,67.045602,81.153160,93.179687,103.793915,145.487631,177.704789,205.061682,228.969995,250.631235
1476,27.258505,49.334268,67.045602,81.153160,93.179687,103.793915,145.487631,177.704789,205.061682,228.969995,250.631235
1477,27.261966,49.358165,67.168605,81.182216,93.242941,103.822313,145.771036,177.970020,205.090432,229.227352,251.030835
1478,27.271047,49.358165,67.168605,81.182216,93.242941,103.822313,145.771036,177.970020,205.090432,229.227352,251.030835
1479,27.328712,49.370109,67.238792,81.334589,93.312471,103.833670,145.851907,178.135589,205.463821,229.561484,251.359440
1480,27.336909,49.370109,67.238792,81.334589,93.312471,103.833670,145.851907,178.135589,205.463821,229.561484,251.359440
1481,27.390345,49.382050,67.273858,81.414290,93.363006,104.139848,145.932734,178.267934,205.635925,229.741200,251.476695
1482,27.395941,49.382050,67.273858,81.414290,93.363006,104.139848,145.932734,178.267934,205.635925,229.741200,251.476695
1483,27.401751,49.405923,67.422684,81.530079,93.627866,104.354768,146.295902,178.565350,205.807885,229.792522,251.570460
1484,27.443892,49.417856,67.422684,81.530079,93.627866,104.354768,146.295902,178.565350,205.807885,229.792522,251.570460
1485,27.451840,49.501302,67.475133,81.826041,93.935926,104.473350,146.537514,178.664379,205.865173,229.920775,251.711041
1486,27.453343,49.501302,67.475133,81.826041,93.935926,104.473350,146.537514,178.664379,205.865173,229.920775,251.711041
1487,27.463865,49.548922,67.623516,81.970025,93.998671,104.535410,146.577744,179.191608,206.522846,230.612114,252.436132
1488,27.480605,49.548922,67.623516,81.970025,93.998671,104.535410,146.577744,179.224508,206.522846,230.612114,252.436132
1489,27.500551,49.560820,67.658383,82.092213,94.048837,104.766403,146.698367,179.257403,206.836645,231.097372,253.065969
1490,27.501837,49.560820,67.658383,82.092213,94.048837,104.766403,146.698367,179.257403,206.836645,231.097372,253.065969
1491,27.537617,49.667773,67.788972,82.156827,94.167874,104.822666,146.899187,179.290291,206.836645,231.148392,253.135854
1492,27.543183,49.667773,67.788972,82.156827,94.167874,104.822666,146.899187,179.290291,206.836645,231.148392,253.135854
1493,27.573991,49.703373,67.988722,82.192702,94.330524,104.895762,147.059645,179.651664,207.121505,231.352362,253.275567
1494,27.584894,49.703373,67.988722,82.192702,94.355522,104.918243,147.059645,179.651664,207.149970,231.403326,253.322121
1495,27.589382,49.833688,68.101365,82.328884,94.374266,105.008118,147.139808,179.651664,207.178430,231.428804,253.391935
1496,27.657043,49.833688,68.101365,82.328884,94.461690,105.125963,147.219928,179.717290,207.178430,231.428804,253.391935
1497,27.657470,49.892810,68.161942,82.343205,94.461690,105.142787,147.219928,179.946794,207.491238,231.759762,253.717482
1498,27.679845,49.892810,68.187887,82.386156,94.511611,105.142787,147.219928,179.946794,207.491238,231.759762,253.717482
1499,27.704330,49.904626,68.222465,82.414777,94.549034,105.226868,147.380036,179.946794,207.548062,231.912353,253.926542
1500,27.722839,49.916439,68.239748,82.414777,94.549034,105.243676,147.380036,179.946794,207.548062,231.912353,253.926542
1501,27.724540,49.975463,68.282935,82.436236,94.555269,105.473117,148.098384,180.764069,208.313663,232.623119,254.622169
1502,27.744311,49.975463,68.300202,82.486287,94.555269,105.473117,148.098384,180.764069,208.313663,232.623119,254.622169
1503,27.779141,50.175624,68.300202,82.500581,94.636296,105.523416,148.177985,180.764069,208.341965,232.673805,254.668477
1504,27.801630,50.187374,68.308834,82.507727,94.648756,105.523416,148.177985,180.764069,208.341965,232.673805,254.668477
1505,27.804387,50.210864,68.351977,82.550592,94.847886,105.579275,148.177985,180.927081,208.653028,233.104191,255.223512
1506,27.824312,50.210864,68.351977,82.586296,94.847886,105.579275,148.177985,180.927081,208.653028,233.104191,255.223512
1507,27.851423,50.234344,68.360603,82.757459,94.860317,105.791271,148.535663,181.577666,209.245593,233.659983,255.754291
1508,27.865814,50.234344,68.360603,82.757459,94.860317,105.791271,148.535663,181.577666,209.245593,233.659983,255.754291
1509,27.867295,50.351577,68.369227,82.757459,95.102411,105.936076,148.852878,181.675053,209.639706,234.289966,256.582871
1510,27.901549,50.351577,68.395093,82.771707,95.102411,105.936076,148.852878,181.675053,209.639706,234.289966,256.582871
1511,27.904085,50.410091,68.532883,82.871372,95.139602,106.002842,148.892482,182.064079,209.976929,234.541485,256.789598
1512,27.945890,50.410091,68.532883,82.871372,95.145799,106.002842,148.892482,182.064079,209.976929,234.541485,256.789598
1513,27.965293,50.538584,68.550087,83.091633,95.269654,106.019527,148.971660,182.064079,210.005006,234.642017,256.950271
1514,27.969299,50.538584,68.575885,83.091633,95.269654,106.019527,148.971660,182.064079,210.005006,234.642017,256.950271
1515,27.993741,50.550249,68.618860,83.205088,95.325337,106.036210,148.971660,182.128836,210.089216,234.767622,257.110843
1516,28.009533,50.596882,68.636043,83.205088,95.325337,106.036210,148.971660,182.128836,210.089216,234.767622,257.110843
1517,28.029103,50.655113,68.653221,83.226344,95.380987,106.352678,149.050795,182.193570,210.201443,234.868057,257.179629
1518,28.030365,50.724902,68.653221,83.226344,95.380987,106.352678,149.050795,182.225928,210.201443,234.868057,257.179629
1519,28.060428,50.841004,69.038604,83.254676,95.646423,106.446882,149.169418,182.290628,210.425718,235.068799,257.294232
1520,28.083112,50.841004,69.038604,83.254676,95.646423,106.446882,149.169418,182.290628,210.425718,235.068799,257.294232
1521,28.098224,50.852600,69.098359,83.339616,95.652587,106.480110,149.800492,182.742882,210.537765,235.194176,257.614848
1522,28.142464,50.968411,69.098359,83.339616,95.652587,106.480110,149.800492,182.742882,210.537765,235.194176,257.614848
1523,28.181824,51.095500,69.141010,83.410332,95.788099,106.717943,149.918523,183.194020,211.376231,236.244713,258.711086
1524,28.191655,51.095500,69.141010,83.410332,95.788099,106.717943,149.918523,183.194020,211.376231,236.244713,258.711086
1525,28.198974,51.164688,69.243264,83.473926,95.843480,106.894592,150.154306,183.611942,211.849888,236.768234,259.280208
1526,28.216114,51.164688,69.243264,83.473926,95.843480,106.894592,150.154306,183.611942,211.849888,236.768234,259.280208
1527,28.224680,51.233783,69.362371,83.636224,95.923419,107.026888,150.468108,183.868652,212.100219,236.992246,259.507507
1528,28.239090,51.233783,69.370870,83.636224,95.923419,107.026888,150.468108,183.868652,212.100219,236.992246,259.507507
1529,28.254745,51.302785,69.421847,83.784134,96.058548,107.054428,150.624764,184.092980,212.239165,237.066870,259.530226
1530,28.261004,51.302785,69.421847,83.784134,96.058548,107.054428,150.624764,184.092980,212.239165,237.066870,259.530226
1531,28.286862,51.360216,69.481273,83.819313,96.291507,107.323956,150.742149,184.253047,212.322488,237.116606,259.530226
1532,28.313113,51.360216,69.481273,83.819313,96.291507,107.323956,150.742149,184.253047,212.322488,237.116606,259.530226
1533,28.349948,51.669238,69.693093,84.100209,96.536119,107.461209,150.781257,184.253047,212.516783,237.365130,259.825392
1534,28.357434,51.669238,69.693093,84.100209,96.536119,107.461209,150.781257,184.253047,212.516783,237.365130,259.825392
1535,28.422230,51.714862,69.878965,84.352217,96.664293,107.554442,150.820355,184.285044,212.572263,237.514119,260.052215
1536,28.423682,51.714862,69.878965,84.352217,96.664293,107.554442,150.820355,184.285044,212.572263,237.514119,260.052215
1537,28.446076,51.760446,70.013834,84.742738,96.767928,107.587328,151.015693,184.381001,212.627729,237.663015,260.278840
1538,28.456852,51.760446,70.013834,84.742738,96.767928,107.587328,151.015693,184.381001,212.627729,237.663015,260.278840
1539,28.465967,51.794608,70.232443,84.770564,97.041723,107.932028,151.054731,184.412975,212.821745,237.811818,260.392079
1540,28.500536,51.794608,70.232443,84.770564,97.041723,107.932028,151.054731,184.412975,212.821745,237.811818,260.392079
1541,28.526177,51.908317,70.400143,84.874828,97.187431,108.057597,151.093758,184.540818,212.849447,237.836610,260.482634
1542,28.552414,51.908317,70.400143,84.874828,97.187431,108.057597,151.093758,184.540818,212.849447,237.836610,260.482634
1543,28.573882,51.999106,70.450375,85.089904,97.562838,108.645285,152.337349,185.972992,214.367552,239.417922,262.084786
1544,28.606053,51.999106,70.450375,85.089904,97.562838,108.645285,152.337349,185.972992,214.367552,239.442547,262.107282
1545,28.620271,52.101054,70.600857,85.124542,97.605131,108.699540,152.414736,186.131442,214.614947,239.614852,262.197245
1546,28.624185,52.101054,70.600857,85.124542,97.605131,108.699540,152.414736,186.131442,214.614947,239.614852,262.197245
1547,28.650950,52.180209,70.667634,85.297525,97.984954,109.078568,152.916801,186.384682,214.642418,239.737851,262.489412
1548,28.664117,52.180209,70.667634,85.297525,97.984954,109.078568,152.916801,186.384682,214.642418,239.737851,262.489412
1549,28.704610,52.236675,70.892545,85.483952,98.195333,109.240606,152.955353,186.732327,215.245887,240.400960,263.162405
1550,28.726169,52.247961,70.892545,85.483952,98.195333,109.240606,152.955353,186.732327,215.245887,240.400960,263.162405
1551,28.732326,52.394456,71.108454,85.711258,98.255358,109.348498,153.032428,186.795465,215.382803,240.597086,263.408738
1552,28.754069,52.394456,71.108454,85.711258,98.255358,109.348498,153.032428,186.795465,215.382803,240.597086,263.408738
1553,28.776206,52.484403,71.216162,85.869327,98.321343,109.671538,153.070951,186.890133,215.464911,240.646092,263.453502
1554,28.785425,52.484403,71.216162,85.869327,98.321343,109.671538,153.070951,186.890133,215.464911,240.646092,263.453502
1555,28.820020,52.607830,71.240995,86.136695,98.728274,109.832701,153.992611,187.959703,216.611154,241.916775,264.792877
1556,28.829429,52.607830,71.240995,86.136695,98.728274,109.832701,153.992611,187.991069,216.638371,241.916775,264.815143
1557,28.861519,52.607830,71.406326,86.471446,98.960906,109.886369,154.107430,188.022430,216.747208,242.111672,265.059940
1558,28.866626,52.619037,71.406326,86.566852,98.960906,109.886369,154.145685,188.022430,216.747208,242.111672,265.059940
1559,28.886636,52.630240,71.414583,86.566852,99.139483,110.368212,154.680252,188.929622,217.859643,243.350476,266.435501
1560,28.887044,52.708601,71.414583,86.594091,99.246474,110.421620,154.680252,188.992027,217.913763,243.398928,266.479756
1561,28.923760,52.708601,71.604219,86.607708,99.424537,110.475003,154.718364,189.241439,218.427234,244.124555,267.363312
1562,28.928855,52.753326,71.752281,86.607708,99.466040,110.475003,154.794561,189.241439,218.427234,244.124555,267.363312
1563,28.966943,52.920709,71.809778,86.750552,99.483821,110.901137,155.668148,190.018742,219.074107,244.679412,267.848025
1564,29.003151,52.954122,71.809778,86.750552,99.483821,110.901137,155.668148,190.018742,219.074107,244.679412,267.848025
1565,29.022660,53.076457,72.186477,86.933864,99.620039,111.113592,155.895235,190.359750,219.504297,245.208969,268.463668
1566,29.048855,53.076457,72.186477,86.933864,99.620039,111.113592,155.895235,190.359750,219.504297,245.208969,268.463668
1567,29.067724,53.131970,72.488053,87.089714,99.761982,111.113592,156.046443,190.607373,219.772739,245.521353,268.792896
1568,29.087798,53.165250,72.488053,87.130325,99.761982,111.113592,156.046443,190.607373,219.772739,245.521353,268.792896
1569,29.100160,53.264966,72.528711,87.170916,99.956824,111.272667,156.159753,190.854674,220.201564,246.049099,269.428263
1570,29.148139,53.264966,72.528711,87.170916,99.956824,111.272667,156.159753,190.854674,220.201564,246.049099,269.428263
1571,29.217438,53.331340,72.642430,87.454532,100.110069,111.325641,156.423823,191.286682,220.709712,246.623533,270.083967
1572,29.230754,53.331340,72.642430,87.454532,100.110069,111.325641,156.423823,191.286682,220.709712,246.623533,270.083967
1573,29.272880,53.441780,72.683001,87.656552,100.580127,112.064653,157.363314,192.270484,221.589515,247.458860,270.846948
1574,29.272880,53.441780,72.699224,87.656552,100.580127,112.064653,157.363314,192.270484,221.589515,247.458860,270.846948
1575,29.284962,53.551992,72.715442,88.172953,101.292766,112.798823,157.625368,192.301146,221.775691,247.792202,271.325439
1576,29.305089,53.551992,72.723550,88.172953,101.292766,112.798823,157.625368,192.301146,221.775691,247.792202,271.325439
1577,29.345501,53.793664,72.788380,88.313265,101.455616,112.903315,158.483352,193.584594,223.206688,249.357670,273.015146
1578,29.350523,53.793664,72.804579,88.313265,101.455616,112.903315,158.483352,193.584594,223.206688,249.357670,273.015146
1579,29.376827,53.903157,73.208379,88.519986,101.496288,113.007710,158.706411,194.010523,223.787063,250.042428,273.791494
1580,29.395286,53.903157,73.208379,88.519986,101.496288,113.007710,158.706411,194.010523,223.787063,250.042428,273.791494
1581,29.414936,53.968745,73.240587,88.646448,101.565973,113.216212,159.003336,194.253492,223.997736,250.230997,273.963717
1582,29.493005,53.968745,73.240587,88.646448,101.565973,113.216212,159.003336,194.253492,223.997736,250.230997,273.963717
1583,29.531562,54.045165,73.313003,88.712935,101.815286,113.424330,159.447687,194.920095,224.864674,251.265597,275.166260
1584,29.537751,54.045165,73.313003,88.712935,101.815286,113.424330,159.447687,194.920095,224.864674,251.265597,275.166260
1585,29.582230,54.241179,73.337125,88.799293,101.890540,113.580168,159.743235,195.252543,225.100533,251.429800,275.251955
1586,29.602155,54.241179,73.337125,88.799293,101.890540,113.580168,159.743235,195.252543,225.100533,251.429800,275.251955
1587,29.608527,54.284642,73.793959,88.905465,102.225612,113.994696,159.927674,195.282737,225.309977,251.781303,275.701416
1588,29.627638,54.284642,73.793959,88.905465,102.225612,113.994696,159.927674,195.282737,225.309977,251.781303,275.701416
1589,29.669200,54.306360,73.881795,89.276071,102.450303,114.149755,160.222336,195.765215,225.754402,252.225836,276.171496
1590,29.688272,54.306360,73.881795,89.276071,102.450303,114.149755,160.222336,195.765215,225.754402,252.225836,276.171496
1591,29.694229,54.382305,73.945610,89.480568,102.559589,114.149755,160.406225,196.126295,226.302192,252.879514,276.917705
1592,29.730146,54.382305,73.945610,89.480568,102.559589,114.149755,160.406225,196.126295,226.302192,252.879514,276.917705
1593,29.747197,54.533879,74.049192,89.599094,102.915401,114.613676,160.810041,196.426688,226.536554,253.089266,277.087985
1594,29.765030,54.533879,74.049192,89.599094,102.915401,114.613676,160.810041,196.426688,226.536554,253.089266,277.087985
1595,29.782060,54.631097,74.224155,89.724035,102.926859,114.716515,160.956632,196.576712,226.692660,253.229005,277.236894
1596,29.812532,54.631097,74.224155,89.724035,102.926859,114.716515,160.956632,196.576712,226.692660,253.229005,277.236894
1597,29.837836,54.652677,74.430400,89.894726,103.081408,114.767899,161.249413,196.816513,226.848659,253.345394,277.321949
1598,29.840997,54.685032,74.430400,89.894726,103.081408,114.767899,161.249413,196.846468,226.848659,253.345394,277.321949
1599,29.859762,54.706591,74.454161,90.143615,103.469620,115.280487,161.322526,197.085940,227.341950,253.972977,278.001452
1600,29.909676,54.717368,74.454161,90.143615,103.469620,115.280487,161.322526,197.085940,227.341950,254.042612,278.128674
1601,29.923078,54.814260,74.580757,90.359200,103.702987,115.331621,161.724053,197.325122,227.419741,254.042612,278.171069
1602,29.968166,54.814260,74.580757,90.359200,103.731410,115.331621,161.942648,197.504319,227.575241,254.112229,278.171069
1603,29.986457,54.857269,74.651872,90.554740,103.896113,115.586949,161.979052,197.951600,228.325335,255.107980,279.334394
1604,29.996483,54.857269,74.651872,90.554740,103.896113,115.841715,161.979052,197.951600,228.325335,255.107980,279.334394
1605,30.016526,54.943185,74.864815,90.600306,103.964190,115.841715,162.958883,199.109830,229.510111,256.352978,280.618988
1606,30.080296,54.943185,74.864815,90.652352,104.060555,115.943464,162.958883,199.109830,229.535799,256.352978,280.639998
1607,30.095973,55.018251,74.943529,90.723868,104.060555,115.994305,163.031229,199.109830,229.664196,256.582871,280.933971
1608,30.101849,55.018251,74.943529,90.723868,104.151171,115.994305,163.031229,199.139439,229.664196,256.582871,280.933971
1609,30.138454,55.168077,74.998579,90.788833,104.151171,116.045124,163.139687,199.346583,229.997694,257.019100,281.458161
1610,30.195720,55.168077,74.998579,90.788833,104.315211,116.045124,163.139687,199.346583,229.997694,257.019100,281.458161
1611,30.218947,55.189448,75.249726,90.834281,104.320863,116.298886,163.139687,199.405728,230.023327,257.042039,281.458161
1612,30.225385,55.189448,75.335865,90.944560,104.320863,116.298886,163.175824,199.405728,230.023327,257.042039,281.458161
1613,30.226555,55.530258,75.445353,90.944560,104.501564,116.501498,163.500696,199.819249,230.433077,257.431688,281.876811
1614,30.247029,55.530258,75.515655,91.216443,104.501564,116.501498,163.500696,199.819249,230.433077,257.431688,281.876811
1615,30.265932,55.540875,75.515655,91.229369,104.642519,116.552095,163.536753,199.848754,230.535401,257.591960,282.085903
1616,30.278007,55.540875,75.788430,91.248756,104.642519,116.552095,163.536753,199.848754,230.535401,257.591960,282.085903
1617,30.288715,55.562102,75.788430,91.545501,104.788912,116.552095,163.788930,200.202469,230.969771,258.072180,282.607956
1618,30.306619,55.562102,75.912801,91.629189,104.845162,116.602671,163.788930,200.202469,230.969771,258.072180,282.607956
1619,30.337341,55.805634,76.091228,91.918292,105.601610,117.559479,164.543143,200.849328,231.505221,258.574311,283.045736
1620,30.352885,55.868990,76.246042,91.918292,105.601610,117.559479,164.543143,200.849328,231.505221,258.574311,283.045736
1621,30.370168,55.868990,76.439119,92.232061,105.657428,117.609621,164.650605,200.937375,231.632527,258.688295,283.170692
1622,30.391516,55.953352,76.439119,92.232061,105.657428,117.609621,164.650605,200.937375,231.632527,258.688295,283.170692
1623,30.408777,55.984955,76.446832,92.302353,105.718794,117.709843,165.400889,202.107667,233.129483,260.459998,285.183214
1624,30.460889,56.153205,76.446832,92.302353,105.718794,117.709843,165.400889,202.107667,233.129483,260.459998,285.183214
1625,30.476564,56.153205,76.539327,92.780194,106.601858,118.608023,166.076796,202.719365,233.685215,261.025307,285.740879
1626,30.493584,56.226656,76.539327,92.780194,106.601858,118.608023,166.076796,202.719365,233.685215,261.025307,285.740879
1627,30.517163,56.226656,76.808467,93.084725,106.651625,118.905909,167.103173,204.110650,235.369591,262.938265,287.878826
1628,30.544972,56.268585,76.808467,93.084725,106.651625,118.905909,167.103173,204.110650,235.369591,262.938265,287.878826
1629,30.593576,56.268585,77.191325,93.274552,107.026888,119.153578,167.244247,204.399309,235.619957,263.162405,288.063094
1630,30.630941,56.279062,77.191325,93.274552,107.026888,119.153578,167.244247,204.399309,235.619957,263.162405,288.063094
1631,30.643258,56.279062,77.237140,93.350375,107.225024,119.548782,167.455637,204.485827,235.745041,263.319189,288.267699
1632,30.673835,56.341885,77.237140,93.350375,107.225024,119.548782,167.455637,204.485827,235.745041,263.319189,288.267699
1633,30.682099,56.341885,77.313439,93.728568,107.516062,119.598091,167.526041,204.514658,235.895054,263.587745,288.656049
1634,30.705918,56.415090,77.313439,93.728568,107.516062,119.598091,167.526041,204.514658,235.895054,263.587745,288.656049
1635,30.732021,56.425541,77.328690,93.822878,107.565405,119.647379,168.088210,205.463821,236.992246,264.815143,289.960347
1636,30.739311,56.477762,77.328690,93.822878,107.565405,119.647379,168.088210,205.463821,236.992246,264.815143,289.960347
