mode,7.5,8.0,8.5,9.0,9.5,10.0,10.5,11.0,11.5,12.0,12.5,13.0,13.5,14.0,14.5,15.0
312,0.058048,0.039405,0.263425,0.221560,0.458504,0.375776,0.338059,0.355712,0.455662,0.358862,0.508452,0.823822,1.062773,1.176218,1.341386,1.757812
313,0.057791,0.039218,0.262663,0.220512,0.458097,0.374657,0.337230,0.354999,0.453932,0.358235,0.507645,0.823752,1.062130,1.176268,1.340365,1.759540
314,0.057537,0.039038,0.261428,0.219554,0.457412,0.373145,0.335836,0.354225,0.452757,0.357636,0.507713,0.823403,1.062195,1.176627,1.339272,1.759540
315,0.057167,0.038854,0.261660,0.218486,0.456393,0.372106,0.334605,0.353459,0.451719,0.357307,0.507513,0.822985,1.062851,1.176979,1.338825,1.760402
316,0.056790,0.038553,0.261292,0.218235,0.455451,0.371088,0.333577,0.352479,0.450766,0.356811,0.507069,0.822524,1.063061,1.177580,1.338277,1.759541
317,0.056380,0.038444,0.261031,0.217633,0.454350,0.370328,0.333224,0.351548,0.449806,0.356073,0.506677,0.821874,1.062895,1.177774,1.338415,1.759541
318,0.056100,0.038330,0.260906,0.216968,0.453427,0.369188,0.332855,0.350252,0.448819,0.355237,0.505710,0.820880,1.062873,1.177659,1.336961,1.759541
319,0.055782,0.038139,0.260739,0.216238,0.452385,0.368493,0.332379,0.349400,0.448340,0.354606,0.504246,0.820039,1.062450,1.177895,1.336576,1.758683
320,0.055598,0.037865,0.259088,0.216111,0.451065,0.367054,0.331373,0.348470,0.447992,0.354218,0.503921,0.819939,1.061389,1.177509,1.336279,1.757828
321,0.055399,0.037705,0.257343,0.215859,0.450255,0.365465,0.330206,0.347886,0.447345,0.353517,0.503663,0.819471,1.059917,1.177602,1.336561,1.758682
322,0.055182,0.037558,0.256867,0.215442,0.448471,0.364038,0.329083,0.347331,0.446735,0.352615,0.503228,0.819390,1.058535,1.177282,1.336344,1.757829
323,0.054941,0.037516,0.255914,0.214935,0.447241,0.363240,0.328961,0.346793,0.446348,0.351872,0.502444,0.819210,1.059053,1.177460,1.336344,1.757829
324,0.054620,0.037390,0.254314,0.214843,0.446150,0.362921,0.328670,0.345906,0.445999,0.351225,0.501531,0.819234,1.059011,1.177389,1.335530,1.756977
325,0.054402,0.037261,0.253249,0.214008,0.444900,0.362406,0.328069,0.345042,0.445701,0.350810,0.500536,0.818949,1.059110,1.177091,1.335594,1.756977
326,0.054195,0.037216,0.252259,0.213100,0.443038,0.361366,0.327386,0.344174,0.445051,0.350254,0.500518,0.817828,1.057893,1.176850,1.335235,1.757827
327,0.054017,0.037060,0.251445,0.212211,0.441533,0.360421,0.327020,0.343124,0.444642,0.349995,0.500448,0.816795,1.056989,1.176192,1.334230,1.759526
328,0.053833,0.036934,0.251136,0.212000,0.439822,0.359857,0.326264,0.341980,0.443857,0.349290,0.500658,0.815208,1.056636,1.175311,1.331474,1.761225
329,0.053729,0.036724,0.250791,0.211554,0.439182,0.358542,0.324928,0.341587,0.443197,0.348450,0.500200,0.813338,1.056256,1.175240,1.329968,1.762075
330,0.053593,0.036570,0.250322,0.211084,0.437390,0.357633,0.324013,0.341379,0.442423,0.347484,0.500017,0.811118,1.055435,1.174664,1.328772,1.762075
331,0.053418,0.036403,0.250074,0.210585,0.435335,0.356914,0.323011,0.341131,0.441953,0.347288,0.499543,0.810280,1.054881,1.173613,1.329191,1.762075
332,0.053216,0.036227,0.249524,0.210227,0.434060,0.355894,0.322112,0.339431,0.441530,0.346615,0.498533,0.809274,1.054140,1.172593,1.329900,1.761228
333,0.052975,0.036037,0.249060,0.209864,0.433571,0.354548,0.321030,0.337674,0.440698,0.345936,0.497015,0.808121,1.053435,1.171506,1.329376,1.761228
334,0.052584,0.035911,0.248487,0.209514,0.432259,0.353155,0.320548,0.336060,0.439938,0.345343,0.495789,0.806888,1.054048,1.170623,1.330260,1.760383
335,0.052376,0.035817,0.247532,0.209167,0.430943,0.352647,0.319878,0.335479,0.439240,0.344986,0.494665,0.805952,1.054132,1.168931,1.330091,1.759540
336,0.051872,0.035620,0.246734,0.208703,0.429994,0.351683,0.318773,0.335083,0.438385,0.344310,0.493692,0.805162,1.054055,1.168433,1.330133,1.758699
337,0.051636,0.035499,0.246319,0.208334,0.427776,0.350940,0.317995,0.334474,0.437742,0.343556,0.492833,0.804965,1.053410,1.168764,1.330485,1.756182
338,0.051306,0.035250,0.245229,0.208101,0.425423,0.349206,0.317586,0.334035,0.436554,0.342583,0.492085,0.803512,1.052143,1.167622,1.330182,1.753671
339,0.051120,0.035243,0.244600,0.207753,0.424606,0.348548,0.317139,0.333510,0.435837,0.341955,0.491315,0.801714,1.052047,1.166633,1.329782,1.752001
340,0.050930,0.035068,0.243690,0.206572,0.423802,0.347367,0.315970,0.332956,0.435260,0.341173,0.490698,0.799705,1.052570,1.166400,1.329179,1.752834
341,0.050723,0.034990,0.242276,0.205479,0.422745,0.347109,0.314717,0.332167,0.434899,0.340590,0.489695,0.799293,1.052845,1.165901,1.327876,1.752834
342,0.050527,0.034840,0.241576,0.204914,0.421693,0.346486,0.313462,0.331311,0.434587,0.339989,0.489045,0.799522,1.052928,1.165170,1.327729,1.754498
343,0.050225,0.034704,0.241594,0.204281,0.420024,0.345712,0.312785,0.330730,0.434116,0.339479,0.488219,0.799721,1.053209,1.163140,1.327116,1.755330
344,0.050108,0.034583,0.240954,0.203547,0.418059,0.345088,0.312426,0.330055,0.433622,0.339390,0.487100,0.799809,1.053875,1.162074,1.326121,1.756162
345,0.049953,0.034450,0.240701,0.202581,0.415371,0.344294,0.312016,0.329223,0.432671,0.339079,0.485885,0.799751,1.054382,1.161797,1.325558,1.756994
346,0.049810,0.034295,0.240014,0.201467,0.413235,0.343398,0.311579,0.328249,0.431805,0.338798,0.484635,0.799763,1.055059,1.160115,1.325038,1.756994
347,0.049651,0.034218,0.238678,0.200964,0.410550,0.342951,0.310596,0.327703,0.430885,0.338484,0.483941,0.799944,1.054998,1.158700,1.324449,1.756994
348,0.049433,0.034150,0.237208,0.200343,0.408804,0.342995,0.309411,0.327014,0.430455,0.338136,0.483612,0.799151,1.055524,1.158049,1.324525,1.757824
349,0.049277,0.034003,0.236474,0.200195,0.407984,0.342128,0.308874,0.326181,0.430217,0.337611,0.482590,0.797368,1.055735,1.158612,1.324767,1.757824
350,0.049149,0.033899,0.235717,0.199659,0.406198,0.341555,0.308502,0.325768,0.429941,0.337190,0.481376,0.796350,1.055912,1.158016,1.324546,1.758653
351,0.049092,0.033789,0.235216,0.198857,0.404934,0.340356,0.307898,0.325264,0.429291,0.336655,0.480559,0.795853,1.055688,1.156906,1.323464,1.758653
352,0.048987,0.033733,0.234900,0.198121,0.403550,0.339507,0.307191,0.324782,0.428410,0.335794,0.479903,0.795289,1.055592,1.156826,1.323327,1.757001
353,0.048877,0.033612,0.234585,0.197436,0.402409,0.338127,0.306028,0.324361,0.428207,0.334656,0.479403,0.795456,1.055504,1.156859,1.322983,1.756176
354,0.048606,0.033474,0.233943,0.196794,0.401096,0.336866,0.305274,0.323629,0.427798,0.333828,0.478754,0.795588,1.054975,1.157252,1.322874,1.756176
355,0.048307,0.033427,0.233313,0.195992,0.399657,0.335804,0.304496,0.322694,0.427066,0.333588,0.478174,0.795255,1.054623,1.157278,1.321744,1.756999
356,0.048117,0.033361,0.232234,0.195748,0.398071,0.335211,0.304093,0.321570,0.426402,0.333253,0.477564,0.795816,1.054440,1.157265,1.322475,1.756999
357,0.047880,0.033235,0.231646,0.195505,0.395933,0.334709,0.303271,0.320772,0.425549,0.332275,0.476625,0.796022,1.054204,1.157749,1.322032,1.756999
358,0.047592,0.033157,0.230880,0.195177,0.394547,0.334625,0.302732,0.319485,0.425279,0.331152,0.475819,0.796434,1.053624,1.158692,1.321650,1.757820
359,0.047438,0.033063,0.229825,0.194593,0.393119,0.334097,0.302186,0.318641,0.424210,0.329993,0.474843,0.796874,1.053141,1.159175,1.322202,1.757000
360,0.047237,0.032926,0.229463,0.193615,0.391795,0.333327,0.301602,0.317816,0.422342,0.329634,0.474569,0.796920,1.052799,1.159619,1.322630,1.757000
361,0.047169,0.032862,0.229196,0.192733,0.390528,0.332603,0.301030,0.317644,0.420673,0.329424,0.474245,0.796812,1.053181,1.159692,1.321638,1.757818
362,0.046996,0.032794,0.228665,0.191548,0.389203,0.331828,0.299908,0.317476,0.419678,0.329390,0.474043,0.796669,1.053308,1.160029,1.322106,1.757000
363,0.046780,0.032709,0.227726,0.190243,0.388481,0.331280,0.298943,0.317141,0.418171,0.329054,0.473813,0.796430,1.053187,1.159289,1.321903,1.757815
364,0.046584,0.032619,0.226771,0.188672,0.387997,0.330426,0.297766,0.316756,0.416923,0.328496,0.472867,0.796481,1.053247,1.159560,1.321612,1.757001
365,0.046365,0.032566,0.225969,0.187967,0.386659,0.329999,0.297177,0.316209,0.415106,0.327821,0.471986,0.796175,1.052521,1.158882,1.320301,1.757814
366,0.046161,0.032448,0.225575,0.187441,0.385280,0.329344,0.296590,0.315474,0.414348,0.327763,0.471232,0.795852,1.052335,1.159158,1.319574,1.757814
367,0.045902,0.032423,0.225228,0.187023,0.383522,0.328394,0.295735,0.314885,0.413530,0.327480,0.470427,0.795502,1.052222,1.158935,1.318565,1.758627
368,0.045625,0.032380,0.225048,0.186656,0.382764,0.327167,0.295145,0.314474,0.413028,0.327128,0.469934,0.795225,1.052169,1.159040,1.315837,1.759438
369,0.045502,0.032277,0.224636,0.185970,0.382415,0.325813,0.294656,0.313959,0.412343,0.327046,0.469507,0.795028,1.052989,1.158902,1.313946,1.760250
370,0.045310,0.032219,0.224203,0.185294,0.381808,0.324607,0.293898,0.313399,0.411984,0.327076,0.468933,0.795135,1.053003,1.158843,1.311595,1.760250
371,0.045197,0.032144,0.223987,0.184602,0.380271,0.324490,0.293008,0.312231,0.411630,0.326931,0.468501,0.795275,1.053326,1.159627,1.309008,1.760250
372,0.045101,0.032028,0.223720,0.184002,0.378631,0.324340,0.292756,0.311040,0.410828,0.326392,0.468127,0.794848,1.053122,1.160195,1.307316,1.761059
373,0.044917,0.031935,0.223116,0.183565,0.376986,0.324023,0.292141,0.310575,0.410156,0.325833,0.467716,0.794551,1.052700,1.159223,1.306638,1.761868
374,0.044731,0.031896,0.222274,0.183033,0.376552,0.323392,0.291750,0.309519,0.408778,0.325027,0.467238,0.794780,1.052969,1.158625,1.305881,1.761868
375,0.044575,0.031829,0.221707,0.182786,0.375687,0.322956,0.291173,0.308473,0.408099,0.324627,0.466428,0.795099,1.052713,1.158645,1.305973,1.762676
376,0.044334,0.031795,0.220661,0.182301,0.374661,0.321969,0.290451,0.307696,0.406860,0.324226,0.465707,0.795222,1.052438,1.158813,1.304963,1.761869
377,0.044228,0.031686,0.220167,0.181942,0.373749,0.320850,0.289670,0.307113,0.406000,0.323891,0.465170,0.795707,1.051706,1.158807,1.304819,1.761869
378,0.044160,0.031594,0.220074,0.181518,0.373291,0.319553,0.289449,0.306484,0.405318,0.323432,0.464542,0.795596,1.051562,1.158871,1.304453,1.761869
379,0.044067,0.031477,0.219782,0.180938,0.372571,0.318756,0.288570,0.305769,0.404938,0.323004,0.463905,0.795818,1.050638,1.159311,1.304068,1.761067
380,0.043875,0.031339,0.219336,0.180138,0.372054,0.318020,0.287789,0.304906,0.404525,0.322366,0.462978,0.795613,1.049931,1.160021,1.304068,1.760267
381,0.043806,0.031213,0.218842,0.179616,0.371454,0.317523,0.287012,0.304620,0.404146,0.321994,0.462305,0.795385,1.049872,1.160762,1.303417,1.761066
382,0.043591,0.031158,0.218498,0.179130,0.370979,0.317145,0.286068,0.303952,0.403242,0.321466,0.461831,0.795584,1.049853,1.160969,1.302767,1.761066
383,0.043521,0.031060,0.218078,0.178688,0.370223,0.316445,0.285817,0.303011,0.402504,0.320985,0.461465,0.795928,1.049679,1.160698,1.302118,1.763457
384,0.043405,0.030919,0.217520,0.178389,0.369971,0.315794,0.285396,0.301987,0.401872,0.320174,0.460639,0.796215,1.050369,1.161990,1.302118,1.764254
385,0.043269,0.030820,0.217235,0.178195,0.369470,0.315305,0.285028,0.301642,0.401980,0.319444,0.459620,0.796580,1.050968,1.162189,1.302118,1.765051
386,0.043143,0.030768,0.216813,0.177862,0.368570,0.315021,0.284372,0.301301,0.401612,0.319205,0.458726,0.796161,1.050910,1.162619,1.302118,1.765051
387,0.042980,0.030735,0.216214,0.177437,0.367690,0.314624,0.284077,0.301198,0.401228,0.318929,0.457938,0.796111,1.050878,1.162388,1.302118,1.765051
388,0.042854,0.030667,0.216070,0.176867,0.366267,0.314113,0.283913,0.301140,0.400622,0.318628,0.457560,0.795600,1.052066,1.163252,1.300828,1.763463
389,0.042779,0.030553,0.215287,0.176561,0.364990,0.313297,0.283756,0.300948,0.400319,0.318252,0.456993,0.794996,1.051963,1.163995,1.298898,1.761878
390,0.042675,0.030411,0.214542,0.176438,0.363817,0.312183,0.283093,0.300788,0.399749,0.317492,0.456273,0.794607,1.052617,1.164814,1.298898,1.762668
391,0.042506,0.030293,0.213937,0.176099,0.363317,0.310987,0.282673,0.300504,0.399202,0.316664,0.455754,0.794831,1.052700,1.165377,1.298258,1.763458
392,0.042429,0.030163,0.213176,0.175412,0.362455,0.309881,0.282495,0.300203,0.398753,0.316294,0.455790,0.794629,1.053902,1.166112,1.298258,1.764248
393,0.042206,0.030136,0.212016,0.174609,0.361466,0.309364,0.282213,0.299769,0.398436,0.315709,0.455281,0.795202,1.054918,1.166675,1.298258,1.765825
394,0.041988,0.030086,0.210799,0.173686,0.360489,0.308702,0.281424,0.299166,0.398035,0.315504,0.454990,0.795251,1.055410,1.166841,1.299535,1.766613
395,0.041900,0.030042,0.210482,0.173404,0.359899,0.308285,0.280630,0.298966,0.397355,0.314920,0.454491,0.794919,1.055634,1.166075,1.299535,1.766613
396,0.041756,0.030004,0.210088,0.172946,0.359489,0.307678,0.279898,0.298424,0.396762,0.314460,0.453489,0.794177,1.054786,1.166859,1.300173,1.767400
397,0.041652,0.029955,0.209639,0.172519,0.358256,0.307323,0.279367,0.297929,0.396035,0.313920,0.452852,0.794009,1.054257,1.167222,1.300173,1.768186
398,0.041543,0.029866,0.208530,0.172099,0.357227,0.306661,0.278589,0.297303,0.395531,0.313771,0.452327,0.794014,1.054938,1.167751,1.300173,1.770542
399,0.041482,0.029788,0.207321,0.171853,0.356132,0.305760,0.277658,0.296939,0.395643,0.313378,0.452281,0.794036,1.054817,1.168439,1.300173,1.772114
400,0.041318,0.029643,0.206583,0.171201,0.356020,0.304682,0.277086,0.296649,0.395161,0.313044,0.451764,0.793815,1.054538,1.168744,1.300809,1.773686
401,0.041179,0.029581,0.205969,0.170533,0.355880,0.303698,0.276610,0.296297,0.394680,0.312898,0.450894,0.794525,1.053758,1.169100,1.302079,1.774471
402,0.041099,0.029565,0.205611,0.169785,0.355516,0.303035,0.276431,0.295837,0.394053,0.312596,0.450031,0.794940,1.053208,1.168605,1.302079,1.776039
403,0.040994,0.029538,0.205298,0.169059,0.354595,0.302454,0.276331,0.295080,0.394049,0.312459,0.449581,0.794929,1.053195,1.168300,1.302712,1.776039
404,0.040910,0.029491,0.204638,0.168361,0.353577,0.302134,0.275995,0.294589,0.393257,0.312119,0.449509,0.794902,1.053277,1.166941,1.302712,1.776822
405,0.040871,0.029392,0.204268,0.167977,0.352321,0.301913,0.275855,0.293879,0.392228,0.311753,0.449289,0.795401,1.052541,1.166077,1.302712,1.778387
406,0.040772,0.029249,0.203832,0.167634,0.351429,0.301341,0.275701,0.293483,0.391298,0.311476,0.449144,0.795744,1.052359,1.166215,1.302712,1.780734
407,0.040621,0.029148,0.203621,0.167328,0.350985,0.300700,0.275253,0.293328,0.391041,0.311193,0.449000,0.796119,1.051926,1.165693,1.302712,1.781516
408,0.040445,0.028997,0.203093,0.167032,0.350426,0.299530,0.274813,0.292850,0.390626,0.311001,0.448853,0.796151,1.051124,1.165279,1.302712,1.782298
409,0.040316,0.028901,0.202717,0.166485,0.350025,0.298538,0.274342,0.292319,0.390343,0.310965,0.448462,0.795857,1.051237,1.165223,1.302712,1.783863
410,0.040157,0.028779,0.202278,0.165941,0.349199,0.297951,0.274059,0.291898,0.389258,0.310714,0.448449,0.796012,1.051399,1.165417,1.302712,1.784644
411,0.039996,0.028611,0.201711,0.165343,0.348641,0.297558,0.273489,0.291344,0.388531,0.310194,0.448115,0.796156,1.050116,1.165104,1.302083,1.786208
412,0.039876,0.028461,0.201059,0.164668,0.347495,0.297175,0.272914,0.290866,0.388021,0.309528,0.447532,0.795454,1.050041,1.165591,1.302083,1.787771
413,0.039739,0.028389,0.200872,0.164407,0.346782,0.296433,0.271690,0.290413,0.388055,0.309211,0.446979,0.794519,1.049538,1.165785,1.301456,1.788552
414,0.039630,0.028288,0.200692,0.164075,0.346078,0.295883,0.270817,0.289560,0.388132,0.308898,0.446417,0.794831,1.048912,1.165828,1.301456,1.789333
415,0.039580,0.028217,0.200268,0.163687,0.345510,0.295394,0.270015,0.288848,0.387891,0.308441,0.445911,0.794689,1.048175,1.164628,1.302081,1.790114
416,0.039425,0.028106,0.199690,0.162769,0.344489,0.295458,0.269669,0.288166,0.387899,0.308110,0.445577,0.794355,1.047361,1.164554,1.302706,1.791676
417,0.039199,0.028030,0.199276,0.161939,0.343945,0.295128,0.268805,0.287792,0.387150,0.307456,0.445378,0.794018,1.047010,1.164957,1.303331,1.793237
418,0.039036,0.027935,0.199002,0.161261,0.343273,0.294739,0.267781,0.287553,0.386357,0.306764,0.445211,0.793934,1.047219,1.165242,1.303331,1.795577
419,0.038966,0.027832,0.198689,0.161007,0.342590,0.294383,0.267244,0.287258,0.385832,0.306316,0.444845,0.793187,1.047004,1.165712,1.303954,1.796356
420,0.038928,0.027772,0.198291,0.160465,0.341684,0.294169,0.266480,0.286814,0.385305,0.305994,0.444551,0.793418,1.047298,1.166392,1.303954,1.797915
421,0.038774,0.027707,0.197890,0.159933,0.340647,0.293422,0.265965,0.286188,0.384704,0.305624,0.444287,0.793072,1.047353,1.166695,1.305197,1.798695
422,0.038616,0.027630,0.197345,0.159654,0.339680,0.292542,0.265865,0.285292,0.383949,0.305370,0.443994,0.792769,1.046822,1.166923,1.305819,1.800253
423,0.038533,0.027568,0.196275,0.159217,0.338998,0.291053,0.265718,0.285031,0.383591,0.304968,0.443655,0.792769,1.047054,1.167418,1.306440,1.801811
424,0.038467,0.027517,0.195297,0.158923,0.338167,0.289992,0.265541,0.284742,0.383174,0.304472,0.442820,0.793253,1.047291,1.167189,1.307062,1.801811
425,0.038422,0.027488,0.195068,0.158405,0.337276,0.288500,0.265401,0.284346,0.382428,0.303932,0.441477,0.793898,1.047151,1.167029,1.307062,1.803366
426,0.038339,0.027466,0.194550,0.157894,0.336554,0.287592,0.265094,0.283850,0.381740,0.303768,0.441050,0.793737,1.046538,1.167343,1.307682,1.804921
427,0.038232,0.027421,0.194192,0.157819,0.335928,0.287060,0.264741,0.283167,0.381733,0.303504,0.440653,0.793711,1.046167,1.167816,1.307682,1.805698
428,0.038110,0.027324,0.193965,0.157478,0.335542,0.286617,0.264514,0.282781,0.381281,0.303123,0.440385,0.793447,1.046222,1.167399,1.308301,1.807251
429,0.038041,0.027221,0.193422,0.157026,0.335337,0.285929,0.264272,0.281820,0.380565,0.302772,0.439892,0.793654,1.047124,1.166173,1.310157,1.808027
430,0.037936,0.027178,0.192952,0.156967,0.335113,0.285219,0.263861,0.281103,0.378954,0.302474,0.439488,0.793736,1.047711,1.166154,1.312013,1.808803
431,0.037742,0.027143,0.192840,0.156703,0.334679,0.284738,0.263679,0.280630,0.378018,0.301806,0.439086,0.793468,1.048358,1.166923,1.312631,1.808803
432,0.037614,0.027094,0.192649,0.156377,0.334340,0.284498,0.263385,0.280242,0.377611,0.301230,0.438735,0.793494,1.048388,1.167338,1.312631,1.809578
433,0.037590,0.027025,0.192246,0.156101,0.333247,0.283871,0.263128,0.279405,0.377143,0.300891,0.438357,0.793679,1.048691,1.167485,1.312631,1.810351
434,0.037570,0.026959,0.192157,0.155686,0.331491,0.283170,0.262600,0.278653,0.376458,0.300555,0.437995,0.793921,1.048787,1.167546,1.313248,1.811899
435,0.037430,0.026844,0.191873,0.155528,0.330710,0.282290,0.262149,0.278173,0.375758,0.300117,0.438069,0.793905,1.048835,1.167503,1.314480,1.812674
436,0.037283,0.026711,0.191543,0.155337,0.330505,0.281941,0.261858,0.277661,0.375191,0.299541,0.437883,0.794280,1.049281,1.167789,1.315096,1.813448
437,0.037234,0.026559,0.191277,0.155004,0.329995,0.281178,0.261591,0.277030,0.374321,0.299186,0.437783,0.794362,1.050130,1.167558,1.315713,1.814222
438,0.037153,0.026425,0.190860,0.154720,0.329240,0.280627,0.261177,0.276297,0.373837,0.298814,0.437825,0.794060,1.051069,1.166848,1.316328,1.814993
439,0.037116,0.026376,0.190524,0.154548,0.328423,0.280053,0.260625,0.276090,0.373562,0.298515,0.437786,0.793738,1.051298,1.166310,1.317557,1.815766
440,0.036916,0.026248,0.190090,0.154413,0.328256,0.279797,0.260423,0.275768,0.373302,0.298193,0.437684,0.793335,1.051202,1.165584,1.318172,1.816537
441,0.036766,0.026216,0.189812,0.154326,0.328061,0.279272,0.260133,0.275377,0.372632,0.297716,0.437393,0.792744,1.050745,1.164462,1.318787,1.815766
442,0.036705,0.026168,0.189505,0.154155,0.327765,0.278548,0.259757,0.274736,0.371875,0.297147,0.437007,0.792907,1.051279,1.163975,1.320017,1.815766
443,0.036598,0.026074,0.188579,0.153918,0.327159,0.278163,0.258781,0.273859,0.371367,0.296896,0.436565,0.793140,1.050686,1.163543,1.320017,1.815766
444,0.036516,0.026003,0.187913,0.153543,0.326471,0.277522,0.257908,0.273040,0.370771,0.296823,0.436511,0.793089,1.050195,1.163171,1.321857,1.816534
445,0.036365,0.025962,0.187632,0.153487,0.326074,0.277128,0.257201,0.272587,0.370664,0.296373,0.436533,0.793358,1.050058,1.164003,1.323085,1.818069
446,0.036215,0.025920,0.187392,0.153206,0.325689,0.276545,0.256843,0.272467,0.370306,0.295867,0.436797,0.793697,1.049712,1.163997,1.323699,1.818836
447,0.036133,0.025888,0.186974,0.152887,0.325201,0.275726,0.256453,0.272302,0.369873,0.295330,0.436898,0.794177,1.049814,1.163423,1.324927,1.818836
448,0.036066,0.025835,0.186444,0.152563,0.324570,0.275115,0.255981,0.272055,0.369565,0.295087,0.436990,0.794425,1.049231,1.162385,1.326154,1.820366
449,0.035951,0.025796,0.185907,0.152465,0.324114,0.274896,0.255491,0.271489,0.369281,0.294948,0.437072,0.795117,1.048786,1.162224,1.326767,1.821131
450,0.035891,0.025735,0.185082,0.152338,0.323499,0.274604,0.255310,0.270947,0.368872,0.294816,0.436772,0.795394,1.048893,1.161783,1.327379,1.821131
451,0.035769,0.025577,0.184380,0.152160,0.322721,0.273916,0.254730,0.270573,0.368505,0.294797,0.435830,0.795848,1.048964,1.160869,1.327991,1.821131
452,0.035668,0.025424,0.183813,0.152046,0.322670,0.273168,0.253994,0.270350,0.367993,0.294761,0.435353,0.796368,1.049703,1.160288,1.328602,1.821892
453,0.035497,0.025401,0.183488,0.151946,0.322448,0.272707,0.253356,0.270135,0.367455,0.294794,0.434994,0.797013,1.049443,1.159595,1.329213,1.822653
454,0.035426,0.025375,0.183322,0.151830,0.322215,0.272451,0.252965,0.269850,0.367307,0.294680,0.434311,0.797437,1.049148,1.160275,1.329823,1.824173
455,0.035269,0.025314,0.182980,0.151493,0.321666,0.272153,0.252435,0.269589,0.367112,0.294409,0.433683,0.797841,1.049891,1.160192,1.329823,1.824932
456,0.035105,0.025224,0.182810,0.151272,0.320484,0.271833,0.251821,0.269302,0.366883,0.294319,0.432649,0.798117,1.050156,1.161350,1.331042,1.825690
457,0.035044,0.025171,0.182598,0.150946,0.319766,0.271354,0.251617,0.268943,0.366604,0.294371,0.432096,0.798283,1.050303,1.161657,1.331651,1.825690
458,0.034947,0.025139,0.182222,0.150487,0.319030,0.270749,0.251617,0.268674,0.366350,0.294459,0.431653,0.797942,1.050303,1.161969,1.332260,1.826448
459,0.034855,0.025110,0.181839,0.149897,0.318331,0.270135,0.251444,0.268291,0.365962,0.294381,0.431110,0.798152,1.049863,1.161781,1.332260,1.827960
460,0.034702,0.025029,0.181392,0.149515,0.317540,0.269673,0.251184,0.267901,0.365552,0.293986,0.431082,0.798137,1.050115,1.160857,1.332260,1.828717
461,0.034487,0.024918,0.181193,0.149201,0.317320,0.269516,0.250780,0.267466,0.365247,0.293351,0.430685,0.797602,1.050150,1.159824,1.331047,1.831739
462,0.034273,0.024813,0.181023,0.148943,0.316952,0.269172,0.250302,0.267407,0.364955,0.293215,0.429947,0.797357,1.050273,1.158915,1.331652,1.833251
463,0.034108,0.024784,0.180774,0.148711,0.316164,0.268710,0.249903,0.267112,0.364409,0.293166,0.429431,0.796974,1.050273,1.158640,1.332862,1.834763
464,0.033987,0.024748,0.180604,0.148296,0.315411,0.268292,0.249378,0.266520,0.364148,0.293035,0.429077,0.796362,1.050711,1.158628,1.332862,1.835519
465,0.033854,0.024697,0.180083,0.147778,0.314434,0.267950,0.249214,0.265958,0.363635,0.292998,0.428702,0.795385,1.051435,1.158990,1.334071,1.836274
466,0.033708,0.024641,0.179351,0.147632,0.313566,0.267742,0.249004,0.265384,0.363470,0.293009,0.428699,0.794435,1.051487,1.158926,1.334676,1.837029
467,0.033582,0.024576,0.179126,0.147532,0.312242,0.267602,0.248643,0.265115,0.363025,0.292872,0.428648,0.794534,1.051965,1.159031,1.334676,1.837784
468,0.033529,0.024523,0.178833,0.147181,0.310959,0.266973,0.248209,0.264887,0.362698,0.292747,0.428588,0.793883,1.052304,1.158577,1.334676,1.838538
469,0.033454,0.024428,0.178395,0.146819,0.309911,0.266298,0.247915,0.264384,0.362371,0.292624,0.428372,0.792968,1.052356,1.158263,1.334676,1.838538
470,0.033326,0.024369,0.177931,0.146570,0.309690,0.265529,0.247753,0.263934,0.362111,0.292376,0.428315,0.792266,1.052432,1.158043,1.334676,1.837031
471,0.033265,0.024303,0.177404,0.146266,0.309380,0.265313,0.247492,0.263508,0.361743,0.292290,0.428111,0.792163,1.051862,1.157487,1.335880,1.836280
472,0.033180,0.024233,0.177126,0.145903,0.309003,0.264994,0.247183,0.263213,0.361358,0.292175,0.427929,0.791030,1.050673,1.157487,1.335880,1.834030
473,0.033094,0.024209,0.176517,0.145583,0.308257,0.264399,0.247107,0.262838,0.360656,0.291961,0.427663,0.790386,1.048782,1.158065,1.336481,1.832535
474,0.032976,0.024171,0.176294,0.145382,0.307799,0.263990,0.246622,0.262016,0.360135,0.291705,0.427239,0.790416,1.048915,1.158065,1.337083,1.831042
475,0.032830,0.024114,0.175947,0.144901,0.306810,0.263748,0.245894,0.261197,0.359946,0.291263,0.427025,0.790488,1.049352,1.158642,1.337684,1.831042
476,0.032683,0.024079,0.175304,0.144545,0.305904,0.263686,0.245241,0.260683,0.359629,0.290766,0.426681,0.790212,1.049496,1.159796,1.337684,1.832531
477,0.032567,0.024002,0.174642,0.144228,0.305027,0.263448,0.244997,0.260481,0.359405,0.290686,0.426678,0.790047,1.049599,1.160373,1.337084,1.831787
478,0.032500,0.023942,0.174164,0.144046,0.304441,0.263164,0.244524,0.260048,0.358959,0.290463,0.426527,0.789829,1.050288,1.160373,1.337084,1.831045
479,0.032412,0.023854,0.173883,0.143580,0.303406,0.262775,0.243729,0.259602,0.358403,0.290299,0.426465,0.789438,1.050593,1.160373,1.337683,1.829561
480,0.032302,0.023757,0.173452,0.143087,0.302704,0.262126,0.243421,0.259030,0.357846,0.290147,0.426474,0.788888,1.050501,1.160373,1.338281,1.827341
